-1.157845500626331e-06 -5.779385198927470e-09  0.000000000000000e+00 -2.348713489571007e-08  0.000000000000000e+00  5.734980391815091e-14
 5.321632106023886e-08 -3.380499005722903e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.942130484211546e-11
 4.783176088169821e-07 -3.855249453010856e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.012896959171286e-11
 1.976191343554964e-09  2.437515521456352e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.279024274327469e-11
-5.053946526441435e-09  3.408948470728923e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.332274998129158e-13
 2.623265673382037e-06  6.430880623010363e-10  0.000000000000000e+00  8.450784343624329e-09  0.000000000000000e+00  1.336487513876464e-13
 7.746731596115413e-06  3.773150358974341e-09  0.000000000000000e+00 -7.008185431678036e-10  0.000000000000000e+00  5.112565126916333e-13
 1.277323341166520e-08  5.351988415910002e-12  0.000000000000000e+00 -8.617205121874618e-15  0.000000000000000e+00  1.630214077845652e-13
-4.574658330201197e-07 -5.095497691390044e-10  0.000000000000000e+00  1.287886665153627e-08  0.000000000000000e+00  6.209091882622726e-15
 1.159731863078971e-08 -3.684715293300611e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.748851063965162e-12
 1.273147509931834e-07  1.640701463578864e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.992015465558723e-12
 2.186615865322173e-10 -1.431879110723108e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.905134466324455e-12
-6.227320153674001e-10 -1.890801154969673e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.042414852353568e-13
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.766989332629976e-13
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.766989332629976e-13
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.766989332629976e-13
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.605277503451915e-06  1.472988397921426e-13  0.000000000000000e+00  1.027903318018275e-10  0.000000000000000e+00  0.000000000000000e+00
 8.349511577606101e-05 -1.215916256569471e-12  0.000000000000000e+00 -1.411478045554304e-09  0.000000000000000e+00  0.000000000000000e+00
 1.251355608315243e-06 -1.590727549682924e-12  0.000000000000000e+00 -1.415045858266240e-11  0.000000000000000e+00  0.000000000000000e+00
-6.203705391956203e-14 -6.228351168147128e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-1.040601212888457e-07 -1.785117192953933e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.503905517914045e-11
-1.840070197053349e-05 -1.240119118506300e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.444229823903246e-10
 2.140621336614300e-09 -4.908545934349893e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.761878920010119e-11
 1.790077042597378e-11 -8.180922607274459e-16  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.469812260183195e-11
 1.660554366508754e-06  1.778459594037329e-07  0.000000000000000e+00 -1.136547687254388e-08  0.000000000000000e+00 -3.196811336062714e-09
 8.074409503988443e-05 -9.134954004230700e-06  0.000000000000000e+00  3.710500800371097e-09  0.000000000000000e+00  5.793174925538971e-09
 1.209987535373786e-06  1.454488585128644e-09  0.000000000000000e+00 -1.491515922901876e-11  0.000000000000000e+00 -5.387315925958308e-11
-3.497898113106333e-10  2.197706799531018e-10  0.000000000000000e+00  1.474734595746264e-09  0.000000000000000e+00  5.728364201156485e-10
-1.075854159781600e-07 -9.411655482738368e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.794859492432025e-12
-1.776786271846603e-05 -2.442490654175344e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.984786936863440e-10
 2.198194708085814e-09  6.879258718662379e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.534989133693102e-12
 3.018370628179052e-11 -5.259936430199684e-16  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.536096293566769e-11
 1.719608369563844e-06  1.935038678180234e-07  0.000000000000000e+00  1.453454980847121e-09  0.000000000000000e+00  3.728855202671766e-10
 7.805752216089848e-05 -8.446191164634964e-06  0.000000000000000e+00 -2.446096270880344e-10  0.000000000000000e+00  6.422515463325025e-09
 1.169307919311864e-06  2.657462361277396e-09  0.000000000000000e+00  4.341033478523635e-12  0.000000000000000e+00 -3.675873809489384e-12
-1.497639448329729e-09  8.838866713198335e-10  0.000000000000000e+00 -1.582224450636576e-10  0.000000000000000e+00  2.250239994339154e-10
-1.112266655284329e-07  4.840225442670487e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.912659243103359e-13
-1.709233417084661e-05  3.996802888650564e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.872699319371289e-10
 2.519243792360320e-09 -2.826600613997383e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.919295443743920e-13
 3.054710095275141e-11  1.100025171456688e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.473223649813842e-12
 1.782840340928892e-06  2.139943958701096e-07  0.000000000000000e+00 -2.729889984635788e-10  0.000000000000000e+00  1.741873761394933e-09
 7.543540172189956e-05 -7.782811461631844e-06  0.000000000000000e+00  4.616091181654151e-11  0.000000000000000e+00  6.903059079818969e-09
 1.129314356367587e-06  3.994209907265400e-09  0.000000000000000e+00 -2.029645870118211e-13  0.000000000000000e+00 -2.060723428230477e-12
-3.614834458463800e-09  1.988132053085123e-09  0.000000000000000e+00  2.905688672521085e-11  0.000000000000000e+00  8.147265456032171e-11
-1.149281618544040e-07 -4.854623647521095e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.983043387299767e-12
-1.636934449021925e-05  2.098321516541546e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.673179001910224e-10
 3.157774578304858e-09  1.442518454404344e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.746727762430567e-13
 5.314097047710586e-11 -4.530567476626439e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.520199110164767e-12
 1.850708467431020e-06  2.417031772505851e-07  0.000000000000000e+00  6.709666002062133e-11  0.000000000000000e+00  2.200871510317305e-09
 7.287737677012890e-05 -7.129709551800811e-06  0.000000000000000e+00 -1.593493274041623e-11  0.000000000000000e+00  7.006648555027659e-09
 1.089999965166916e-06  5.676811576371676e-09  0.000000000000000e+00  6.573807079824579e-14  0.000000000000000e+00 -8.102455483640101e-13
-6.905524155871557e-09  3.524722057626772e-09  0.000000000000000e+00 -7.486097872913416e-12  0.000000000000000e+00  2.876040379616739e-11
-1.185996398226508e-07 -1.109008718191973e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.632582291206778e-12
-1.559413003799751e-05  2.586819647376615e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.110579083342451e-10
 4.154480634448941e-09 -4.868885818880373e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.663946758156953e-13
 9.774845096436080e-11  6.421946308066140e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.582891121254211e-13
 1.923737602491911e-06  2.777175635015894e-07  0.000000000000000e+00 -1.759499141522632e-11  0.000000000000000e+00  2.239082136561738e-09
 7.038263470747041e-05 -6.475776116232623e-06  0.000000000000000e+00  8.424905824264264e-12  0.000000000000000e+00  6.624965532004457e-09
 1.051352576258446e-06  7.891440056972954e-09  0.000000000000000e+00 -2.988293009721583e-14  0.000000000000000e+00  1.036820173772472e-14
-1.161420434833358e-08  5.473435125274984e-09  0.000000000000000e+00  2.369544081886679e-12  0.000000000000000e+00  1.062738342543717e-11
-1.221165195303404e-07  1.875149341357130e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.453029516989561e-12
-1.476188868998938e-05  8.659739592076221e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.006702696683465e-10
 5.548659311206412e-09 -4.537080821177646e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.190081863228670e-14
 1.666551254014922e-10 -4.978781736929630e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.841292518444450e-13
 2.002529600822698e-06  3.220194356723383e-07  0.000000000000000e+00  6.564636226372316e-12  0.000000000000000e+00  2.007309136252098e-09
 6.794981220695218e-05 -5.813851604030695e-06  0.000000000000000e+00  3.535373142042240e-11  0.000000000000000e+00  5.760638222137792e-09
 1.013353685223739e-06  1.079084022137522e-08  0.000000000000000e+00 -1.170094032464456e-14  0.000000000000000e+00 -6.112862472627098e-13
-1.803445501629518e-08  7.795224347961760e-09  0.000000000000000e+00  1.947521207068047e-12  0.000000000000000e+00  4.175912948767291e-12
-1.253139072423551e-07  7.354967329620266e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.548424671438957e-12
-1.386828487629941e-05 -8.282263763703668e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.288783084036243e-10
 7.381365547527565e-09  5.311323483889879e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.199660146892882e-14
 2.641174814516984e-10  4.393021523266781e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.646044411884873e-13
 2.087774662263687e-06  3.736712724800029e-07  0.000000000000000e+00  1.054018010483299e-11  0.000000000000000e+00  1.576315418621470e-09
 6.557689710443787e-05 -5.140678193849002e-06  0.000000000000000e+00  3.859581834805142e-11  0.000000000000000e+00  4.515266789671912e-09
 9.759769850901382e-07  1.449836728451004e-08  0.000000000000000e+00  1.039089382103929e-14  0.000000000000000e+00 -2.756104027665310e-13
-2.651978570683471e-08  1.042499858314172e-08  0.000000000000000e+00  2.171051961679808e-12  0.000000000000000e+00  1.257822002418172e-12
-1.279825615488366e-07 -4.007731646549217e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.853510059473932e-12
-1.291007105279824e-05  7.216449660063518e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.999256230682093e-10
 9.697342385322455e-09  2.094935078818423e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.144327688162861e-13
 3.952450246391163e-10 -6.865313168218784e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.407263178880406e-14
 2.180263566494709e-06  4.309568107929707e-07  0.000000000000000e+00  1.152397394397013e-11  0.000000000000000e+00  1.060766586858064e-09
 6.326112653107949e-05 -4.456797203677976e-06  0.000000000000000e+00  4.501938601149820e-11  0.000000000000000e+00  3.080630234403137e-09
 9.391863535169846e-07  1.910117669590150e-08  0.000000000000000e+00  6.804884691159630e-16  0.000000000000000e+00 -1.358234791128652e-12
-3.749710218021232e-08  1.326527977046910e-08  0.000000000000000e+00  2.708638246949260e-12  0.000000000000000e+00 -2.080659749430996e-12
-1.298649399138049e-07  5.922345946984819e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.513870180411494e-12
-1.188568793943999e-05  2.398081733190338e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.313255412558004e-10
 1.254322099591836e-08 -1.982116050068192e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.956802775371358e-13
 5.654425923175344e-10  3.580156868665182e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.634068716402044e-14
 2.280900493583839e-06  4.915178293263267e-07  0.000000000000000e+00  1.185245116264624e-11  0.000000000000000e+00  5.502476327165183e-10
 6.099888368860421e-05 -3.766372970004372e-06  0.000000000000000e+00  5.461723829996130e-11  0.000000000000000e+00  1.692843091322233e-09
 9.029331895443119e-07  2.462043224848998e-08  0.000000000000000e+00  4.730089163417740e-15  0.000000000000000e+00 -2.268726477427466e-12
-5.148345618853594e-08  1.618175594214621e-08  0.000000000000000e+00  3.505453561858173e-12  0.000000000000000e+00 -6.724906742583413e-13
-1.306545085088003e-07  1.210212485780460e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.706171766710119e-12
-1.079579513228572e-05 -9.492406860545088e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.510385545273497e-10
 1.596309340083850e-08  5.172439218473560e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.258712744091952e-13
 7.786267267555622e-10 -1.029257516889370e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.235248440675020e-14
 2.390715824122254e-06  5.524882747964810e-07  0.000000000000000e+00  1.166338136630700e-11  0.000000000000000e+00  1.517077420892210e-10
 5.878559734031272e-05 -3.076915029931460e-06  0.000000000000000e+00  6.712676297194722e-11  0.000000000000000e+00  5.820405741641078e-10
 8.671529283787050e-07  3.098902648379642e-08  0.000000000000000e+00 -5.146169046331195e-15  0.000000000000000e+00 -4.629258422946727e-12
-6.910678488979330e-08  1.900283022604476e-08  0.000000000000000e+00  4.517614057823109e-12  0.000000000000000e+00 -6.949379343584245e-13
-1.299945782138378e-07 -5.765526944756516e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.791798669291473e-13
-9.643716964473233e-06 -1.637578961322106e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.247141420642979e-11
 1.999154701129755e-08 -1.073108751381904e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.768438670119338e-13
 1.035942272726675e-09 -2.862628482782487e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.902336353361902e-14
 2.510877800495781e-06  6.106506646452736e-07  0.000000000000000e+00  1.063490654418262e-11  0.000000000000000e+00 -5.762845503365184e-11
 5.661564833317047e-05 -2.398861452784784e-06  0.000000000000000e+00  8.304480536719015e-11  0.000000000000000e+00 -9.258498775312653e-11
 8.317606366375145e-07  3.802440558253739e-08  0.000000000000000e+00  7.338260790925546e-16  0.000000000000000e+00 -9.201658919575059e-12
-9.113146704645750e-08  2.152429660201571e-08  0.000000000000000e+00  5.610937569384061e-12  0.000000000000000e+00 -1.010248150566816e-12
-1.274772906420807e-07 -2.337713356226345e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.662762367712125e-13
-8.435799968739290e-06 -2.442490654175344e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.423354836771473e-11
 2.464526269528628e-08 -7.703483440339373e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.591733689298991e-12
 1.333734320929759e-09  2.339030661865915e-16  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.100393627750389e-14
 2.642701076049403e-06  6.626253453712039e-07  0.000000000000000e+00  7.878723000764285e-12  0.000000000000000e+00 -5.204239706542770e-11
 5.448228644951749e-05 -1.744998605779369e-06  0.000000000000000e+00  1.025725361376172e-10  0.000000000000000e+00 -2.898973957075380e-10
 7.966455162845060e-07  4.541497015952967e-08  0.000000000000000e+00 -9.733098722957289e-16  0.000000000000000e+00 -1.792994436352473e-11
-1.184894184680495e-07  2.351977157130647e-08  0.000000000000000e+00  6.376367433589427e-12  0.000000000000000e+00 -5.468900332594729e-13
-1.226465427381821e-07 -2.473195259700134e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.088978504748764e-13
-7.181680771410005e-06 -1.720845688168993e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.121574865596390e-11
 2.991128806381008e-08 -1.742692361944576e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.347707527856514e-12
 1.660697735006493e-09  4.167646045979967e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.918458439666761e-14
 2.787648813313263e-06  7.050797785623786e-07  0.000000000000000e+00  2.374924635373326e-12  0.000000000000000e+00  1.325566466740781e-10
 5.237755838971582e-05 -1.129707188296525e-06  0.000000000000000e+00  1.248453160958355e-10  0.000000000000000e+00 -8.717911424373866e-11
 7.616641935156141e-07  5.272357453400822e-08  0.000000000000000e+00  1.391717999563504e-15  0.000000000000000e+00 -3.281917957796156e-11
-1.523171470911676e-07  2.475624575476454e-08  0.000000000000000e+00  5.571778566473652e-12  0.000000000000000e+00  8.754313246539523e-13
-1.150003649288964e-07 -5.647565748390093e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.181827747644137e-12
-5.894459657616877e-06  1.998401444325282e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.761568495239896e-11
 3.573483663850889e-08 -4.634503501452225e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.483435316395614e-12
 1.994450408692816e-09 -1.340344935735205e-16  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.705703700649046e-14
 2.947322677252081e-06  7.349556854774342e-07  0.000000000000000e+00 -7.197212971471413e-12  0.000000000000000e+00  4.178984375130098e-10
 5.029224403630892e-05 -5.680328462043249e-07  0.000000000000000e+00  1.462526663630204e-10  0.000000000000000e+00  3.557813250344649e-10
 7.266327727323620e-07  5.940801664494622e-08  0.000000000000000e+00 -6.666416085761451e-16  0.000000000000000e+00 -5.489583684566104e-11
-1.939983354024479e-07  2.501300585752708e-08  0.000000000000000e+00 -1.227714475986340e-13  0.000000000000000e+00  2.657633125914395e-12
-1.039975064495915e-07 -1.546679451180921e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.531764720427933e-12
-4.590770489291958e-06 -2.076117056049043e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.085248533711397e-11
 4.200679778129077e-08  2.170117384403536e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.172191857468086e-11
 2.296914426719805e-09  2.497676544754857e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.304478222830975e-13
 3.123431300927583e-06  7.496878185464517e-07  0.000000000000000e+00 -2.175782719730913e-11  0.000000000000000e+00  7.047645117405926e-10
 4.821579360884501e-05 -7.459839845846972e-08  0.000000000000000e+00  1.563114733851932e-10  0.000000000000000e+00  8.450578435419927e-10
 6.913177018594992e-07  6.486523547455381e-08  0.000000000000000e+00 -3.567668754226930e-16  0.000000000000000e+00 -8.427326859940909e-11
-2.452095903557551e-07  2.410188798540602e-08  0.000000000000000e+00 -1.924320782545900e-11  0.000000000000000e+00  5.158947921635182e-12
-8.906941742241602e-08  9.369241493750735e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.305705728560043e-12
-3.290731487528407e-06 -6.583622536027178e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.855822145263586e-10
 4.855005857658842e-08 -3.575067217091721e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.963564380536020e-11
 2.508847401149941e-09 -1.271064416913381e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.123226062136998e-13
 3.317721530562137e-06  7.473980758454513e-07  0.000000000000000e+00 -3.919903253509865e-11  0.000000000000000e+00  9.055465638840621e-10
 4.613625326281171e-05  3.375932289412242e-07  0.000000000000000e+00  1.285702903655510e-10  0.000000000000000e+00  1.212583921418032e-09
 6.554258560415660e-07  6.849457919594348e-08  0.000000000000000e+00 -5.308175880591968e-16  0.000000000000000e+00 -1.200670663653560e-10
-3.079630540993845e-07  2.188554111201557e-08  0.000000000000000e+00 -7.323354104652309e-11  0.000000000000000e+00  6.882897616053738e-12
-6.964034186915614e-08 -1.058181320345852e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.472418996624481e-11
-2.017757244618394e-06  9.048317650695026e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.930395717748446e-10
 5.510821914411916e-08 -2.862033526840335e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.068345924561733e-11
 2.543419348124983e-09  1.906027419229517e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.821863816370733e-13
 3.531846271990184e-06  7.270584116703116e-07  0.000000000000000e+00 -4.604029771803469e-11  0.000000000000000e+00  9.653060177368263e-10
 4.404016183029410e-05  6.584017429589473e-07  0.000000000000000e+00  2.238683833657727e-12  0.000000000000000e+00  1.360417090181756e-09
 6.185947284672488e-07  6.977438116173573e-08  0.000000000000000e+00 -2.040887424042745e-17  0.000000000000000e+00 -1.591616654090754e-10
-3.846318356356158e-07  1.829336944078608e-08  0.000000000000000e+00 -2.155338624909712e-10  0.000000000000000e+00  8.023935998660274e-12
-4.516220356174871e-08 -4.130376596300778e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.959113535461576e-11
-7.982243615680526e-07 -3.030908857226677e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.642100926404268e-10
 6.133578609660096e-08  1.128849617948458e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.504132483651446e-11
 2.279746787704611e-09  9.572420980874519e-16  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.056733476764715e-12
 3.767125157909489e-06  6.886174544473711e-07  0.000000000000000e+00 -3.627294675969586e-13  0.000000000000000e+00  8.789665016932971e-10
 4.191239691551706e-05  8.817435542263219e-07  0.000000000000000e+00 -3.678329939711593e-10  0.000000000000000e+00  1.274935722556419e-09
 5.803845276459668e-07  6.834584076811923e-08  0.000000000000000e+00 -1.518187380991113e-16  0.000000000000000e+00 -1.953036678538245e-10
-4.779294111635816e-07  1.333435080061451e-08  0.000000000000000e+00 -5.774558387099257e-10  0.000000000000000e+00  8.024874098566672e-12
-1.517410169391146e-08 -6.383782391594650e-16  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.262831176776114e-11
 3.390076460000424e-07 -3.219646771412954e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.816275281898207e-10
 6.679527218475071e-08  4.828765425707315e-17  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.187612922037289e-11
 1.557363395511029e-09  1.594752975508928e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.238246484513983e-12
 4.024124519526511e-06  6.330963857326122e-07  0.000000000000000e+00  2.228146474132204e-10  0.000000000000000e+00  6.837684254311475e-10
 3.973594455722474e-05  1.006618229465461e-06  0.000000000000000e+00 -1.322995780607955e-09  0.000000000000000e+00  1.014610940133583e-09
 5.402755343946184e-07  6.409293758918855e-08  0.000000000000000e+00 -2.786190752991259e-16  0.000000000000000e+00 -2.217038002087020e-10
-5.907864033949589e-07  7.112707485490422e-09  0.000000000000000e+00 -1.462786339640448e-09  0.000000000000000e+00  6.887064522071504e-12
 2.059593621997306e-08 -2.458103165459136e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.273436560534803e-11
 1.363189933376736e-06 -1.249000902703301e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.434015224956788e-10
 7.096256347847666e-08  2.776872156697030e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.965461970571575e-11
 1.748962238025107e-10 -7.817097663620487e-17  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.257317600728003e-12
 4.301932818901323e-06  5.626579953899036e-07  0.000000000000000e+00  1.014065090210409e-09  0.000000000000000e+00  4.410733630088807e-10
 3.749156121847661e-05  1.037833201690541e-06  0.000000000000000e+00 -3.448884881083318e-09  0.000000000000000e+00  6.744389776654464e-10
 4.976764619355077e-07  5.720436066329604e-08  0.000000000000000e+00  2.014520447754797e-15  0.000000000000000e+00 -2.319539099570111e-10
-7.260169795116219e-07 -1.475744387802180e-10  0.000000000000000e+00 -3.525630563120915e-09  0.000000000000000e+00  4.956434953820280e-12
 6.205766832246105e-08  4.002007059078494e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.931164711650724e-11
 2.242345139701717e-06 -7.743805596760467e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.613381837324180e-10
 7.324974665239292e-08  1.153044944680187e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.596260244770782e-11
-2.100767074889705e-09  4.705437428587089e-17  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.091538968586714e-12
 4.596922916741173e-06  4.806326906053870e-07  0.000000000000000e+00  3.069343720443853e-09  0.000000000000000e+00  2.151741833731253e-10
 3.515728337178029e-05  9.862869302795785e-07  0.000000000000000e+00 -7.877557766438208e-09  0.000000000000000e+00  3.520036446188077e-10
 4.519534528596123e-07  4.820048450475400e-08  0.000000000000000e+00  1.443345396875737e-15  0.000000000000000e+00 -2.216423673335296e-10
-8.855750456534757e-07 -8.059541423133254e-09  0.000000000000000e+00 -7.976521978364217e-09  0.000000000000000e+00  2.836054516230924e-12
 1.084670607641827e-07 -3.819861094100929e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.258885985906677e-11
 2.943969441266768e-06  4.293787547737793e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.579057353623403e-10
 7.305270167922065e-08 -2.406413826885889e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.075761563162914e-10
-5.501534886830393e-09 -2.177728483654384e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.572002920508414e-13
 4.900651946850687e-06  3.914670994031866e-07  0.000000000000000e+00  7.129734425356962e-09  0.000000000000000e+00  5.084374417992232e-11
 3.270770581662124e-05  8.686739518676267e-07  0.000000000000000e+00 -1.764059476471342e-08  0.000000000000000e+00  1.139851242511852e-10
 4.024948805887019e-07  3.790995824204391e-08  0.000000000000000e+00  5.759480421277500e-15  0.000000000000000e+00 -1.912979876231795e-10
-1.069041616124519e-06 -1.600548378902222e-08  0.000000000000000e+00 -1.474531343765319e-08  0.000000000000000e+00  1.020862900386672e-12
 1.579496500871169e-07 -5.166006511458932e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.711603940859121e-12
 3.435853209832747e-06 -1.110223024625157e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.839680822239401e-11
 6.983432069848882e-08  1.147173989916178e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.115808331147994e-10
-1.017584379337642e-08 -1.706100538623190e-15  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.315019699717814e-13
