 1.666666666666667e-01  0.000000000000000e+00  7.947601947707481e-02  1.144917494144693e-12  0.000000000000000e+00 -1.771041646669858e-12  3.361111496439771e+00  4.765077221691172e-11  0.000000000000000e+00  5.283258275312619e-10  3.361111114290567e+00 -6.118572315472193e-11  0.000000000000000e+00  1.509494751417151e-10  8.119101938740172e-02 -1.125766146969909e-12  0.000000000000000e+00  4.896888450289794e-12  7.750102237858286e-17 -1.144994995167071e-12  0.000000000000000e+00  1.771041646669858e-12  0.000000000000000e+00 -4.765077221691172e-11  0.000000000000000e+00 -5.283258275312619e-10  0.000000000000000e+00  6.118572315472193e-11  0.000000000000000e+00 -1.509494751417151e-10 -1.571046059001937e-19  1.125766304074515e-12  0.000000000000000e+00 -4.896888450289794e-12
 1.833333333333333e-01  0.000000000000000e+00  8.111719632033479e-02  5.527245328096342e-13  0.000000000000000e+00  2.278635613528479e-12  3.300278151272376e+00 -3.778755086614183e-11  0.000000000000000e+00  3.261368952678367e-10  3.300277780899872e+00 -3.557154570899002e-12  0.000000000000000e+00  1.507096669683960e-10  8.266418939928796e-02  1.464980914356317e-12  0.000000000000000e+00  2.558411815734019e-12  9.723444449012704e-17 -5.528217672541243e-13  0.000000000000000e+00 -2.278635613528479e-12  0.000000000000000e+00  3.778755086614183e-11  0.000000000000000e+00 -3.261368952678367e-10  0.000000000000000e+00  3.557154570899002e-12  0.000000000000000e+00 -1.507096669683960e-10  1.527506454263800e-20 -1.464980929631382e-12  0.000000000000000e+00 -2.558411815734019e-12
 2.000000000000000e-01  0.000000000000000e+00  8.282903447410199e-02  9.459100169806334e-13  0.000000000000000e+00  1.077471445398714e-12  3.240000362317301e+00  4.598543767997398e-12  0.000000000000000e+00  1.925384296441734e-10  3.240000003061776e+00  1.660671600234309e-11  0.000000000000000e+00  6.529754514872366e-11  8.417480887221766e-02  8.716222188454026e-13  0.000000000000000e+00  7.676775881648723e-12  4.617124359027508e-17 -9.459561882242236e-13  0.000000000000000e+00 -1.077471445398714e-12  0.000000000000000e+00 -4.598543767997398e-12  0.000000000000000e+00 -1.925384296441734e-10  0.000000000000000e+00 -1.660671600234309e-11  0.000000000000000e+00 -6.529754514872366e-11 -1.835362237182009e-19 -8.716220353091789e-13  0.000000000000000e+00 -7.676775881648723e-12
 2.166666666666667e-01  0.000000000000000e+00  8.461610219490331e-02  1.287872586352989e-12  0.000000000000000e+00  1.774011493260730e-12  3.180278129471646e+00 -6.180655987009231e-11  0.000000000000000e+00  3.703171103097702e-10  3.180277780780568e+00 -2.452082981108106e-11  0.000000000000000e+00  2.609557014920938e-11  8.572388489954123e-02  2.060782100521408e-12  0.000000000000000e+00  3.148634131200367e-12 -4.765224554337319e-18 -1.287867821128435e-12  0.000000000000000e+00 -1.774011493260730e-12  0.000000000000000e+00  6.180655987009231e-11  0.000000000000000e+00 -3.703171103097702e-10  0.000000000000000e+00  2.452082981108106e-11  0.000000000000000e+00 -2.609557014920938e-11  2.260594868242137e-20 -2.060782123127356e-12  0.000000000000000e+00 -3.148634131200367e-12
 2.333333333333333e-01  0.000000000000000e+00  8.648335678669393e-02  3.182870633722246e-13  0.000000000000000e+00  3.630401534948646e-12  3.121111452660744e+00  6.142109043594246e-11  0.000000000000000e+00  2.400502019384021e-10  3.121111114057942e+00  1.972955132600873e-11  0.000000000000000e+00  1.367208568581191e-10  8.731241647471433e-02 -9.233586117929349e-13  0.000000000000000e+00  4.974687328740401e-12  7.923521315024518e-18 -3.182949868935396e-13  0.000000000000000e+00 -3.630401534948646e-12  0.000000000000000e+00 -6.142109043594246e-11  0.000000000000000e+00 -2.400502019384021e-10  0.000000000000000e+00 -1.972955132600873e-11  0.000000000000000e+00 -1.367208568581191e-10 -3.902544829868202e-20  9.233586508183832e-13  0.000000000000000e+00 -4.974687328740401e-12
 2.500000000000000e-01  0.000000000000000e+00  8.843618566874845e-02  2.031944057456769e-12  0.000000000000000e+00  6.728090307106527e-13  3.062500331822434e+00  4.642508599772555e-12  0.000000000000000e+00  1.824231876668136e-10  3.062500002890751e+00  3.365130396559834e-11  0.000000000000000e+00  8.658185279841746e-11  8.894138563086693e-02 -1.089461854064666e-12  0.000000000000000e+00  5.229386368377220e-12 -1.751613263314221e-18 -2.031942305843506e-12  0.000000000000000e+00 -6.728090307106527e-13  0.000000000000000e+00 -4.642508599772555e-12  0.000000000000000e+00 -1.824231876668136e-10  0.000000000000000e+00 -3.365130396559834e-11  0.000000000000000e+00 -8.658185279841746e-11  2.402036613757596e-20  1.089461830044300e-12  0.000000000000000e+00 -5.229386368377220e-12
 2.666666666666667e-01  0.000000000000000e+00  9.048045262328960e-02  7.195494200473718e-13  0.000000000000000e+00  6.781492034590997e-12  3.004444766916170e+00 -5.170219807837384e-11  0.000000000000000e+00  1.107731684157898e-10  3.004444447278828e+00  2.794742215428414e-11  0.000000000000000e+00  1.117728132271623e-11  9.061174662449750e-02  5.502820421554588e-13  0.000000000000000e+00 -2.880889971024203e-13  1.936326416410069e-19 -7.195496136800134e-13  0.000000000000000e+00 -6.781492034590997e-12  0.000000000000000e+00  5.170219807837384e-11  0.000000000000000e+00 -1.107731684157898e-10  0.000000000000000e+00 -2.794742215428414e-11  0.000000000000000e+00 -1.117728132271623e-11 -2.760060173812936e-21 -5.502820393953987e-13  0.000000000000000e+00  2.880889971024203e-13
 2.833333333333333e-01  0.000000000000000e+00  9.262254998476833e-02 -1.415964567819117e-12  0.000000000000000e+00  6.164804777775146e-12  2.946944757904910e+00  3.220135269543789e-11  0.000000000000000e+00  1.800173343724509e-10  2.946944447222278e+00 -1.172395514004165e-13  0.000000000000000e+00  6.118172635183328e-11  9.232441277364412e-02  1.206049149438115e-12  0.000000000000000e+00  2.224317952048693e-12  1.259171551555784e-19  1.415964441901962e-12  0.000000000000000e+00 -6.164804777775146e-12  0.000000000000000e+00 -3.220135269543789e-11  0.000000000000000e+00 -1.800173343724509e-10  0.000000000000000e+00  1.172395514004165e-13  0.000000000000000e+00 -6.118172635183328e-11  3.686051711061971e-21 -1.206049153124167e-12  0.000000000000000e+00 -2.224317952048693e-12
 3.000000000000000e-01  0.000000000000000e+00  9.486945765976579e-02 -9.989231664064846e-13  0.000000000000000e+00  9.883011076183834e-12  2.890000304753886e+00  1.507327596073083e-11  0.000000000000000e+00  1.311919461954858e-10  2.890000002722588e+00  2.255529096828468e-12  0.000000000000000e+00  6.029132748608390e-11  9.408024047891277e-02 -1.157823836805960e-13  0.000000000000000e+00  3.251732216824621e-12  1.667455494202770e-19  9.989229996609352e-13  0.000000000000000e+00 -9.883011076183834e-12  0.000000000000000e+00 -1.507327596073083e-11  0.000000000000000e+00 -1.311919461954858e-10  0.000000000000000e+00 -2.255529096828468e-12  0.000000000000000e+00 -6.029132748608390e-11 -1.425542792055358e-21  1.157823851061388e-13  0.000000000000000e+00 -3.251732216824621e-12
 3.166666666666667e-01  0.000000000000000e+00  9.722881001822524e-02  1.133135252295858e-12  0.000000000000000e+00  5.962758065081175e-12  2.833611407439746e+00  2.679723110077248e-11  0.000000000000000e+00  2.578337543468479e-11  2.833611113778268e+00  1.900701818158268e-12  0.000000000000000e+00  1.666129456623366e-10  9.588000986025354e-02  4.441447210012939e-13  0.000000000000000e+00 -1.041694508430169e-12 -1.794572474836856e-19 -1.133135072838611e-12  0.000000000000000e+00 -5.962758065081175e-12  0.000000000000000e+00 -2.679723110077248e-11  0.000000000000000e+00 -2.578337543468479e-11  0.000000000000000e+00 -1.900701818158268e-12  0.000000000000000e+00 -1.666129456623366e-10 -8.734431505027131e-22 -4.441447201278507e-13  0.000000000000000e+00  1.041694508430169e-12
 3.333333333333333e-01  0.000000000000000e+00  9.970897187937935e-02  6.352557369027068e-13  0.000000000000000e+00  1.466535226590793e-12  2.777778065941955e+00 -1.084865530742718e-11  0.000000000000000e+00  1.251105885557990e-10  2.777777780390033e+00 -3.603251030881438e-11  0.000000000000000e+00  2.751487926389018e-11  9.772440132245112e-02  2.328554016273188e-13  0.000000000000000e+00 -6.655231921115501e-13  2.537955555435200e-20 -6.352557622822623e-13  0.000000000000000e+00 -1.466535226590793e-12  0.000000000000000e+00  1.084865530742718e-11  0.000000000000000e+00 -1.251105885557990e-10  0.000000000000000e+00  3.603251030881438e-11  0.000000000000000e+00 -2.751487926389018e-11  0.000000000000000e+00 -2.328554016273188e-13  0.000000000000000e+00  6.655231921115501e-13
 3.500000000000000e-01  0.000000000000000e+00  1.023191250312816e-01  1.606076382998367e-13  0.000000000000000e+00  2.418509836843441e-12  2.722500280245274e+00 -1.441602393015273e-11  0.000000000000000e+00  2.042654934086841e-11  2.722500002559315e+00  5.046629780736112e-11  0.000000000000000e+00 -3.909761403519951e-12  9.961396721725004e-02  4.989203494787375e-13  0.000000000000000e+00 -3.410466353770403e-12 -3.113466466618969e-20 -1.606076071651720e-13  0.000000000000000e+00 -2.418509836843441e-12  0.000000000000000e+00  1.441602393015273e-11  0.000000000000000e+00 -2.042654934086841e-11  0.000000000000000e+00 -5.046629780736112e-11  0.000000000000000e+00  3.909761403519951e-12  0.000000000000000e+00 -4.989203494787375e-13  0.000000000000000e+00  3.410466353770403e-12
 3.666666666666666e-01  0.000000000000000e+00  1.050693669839173e-01 -2.215588823517578e-13  0.000000000000000e+00  2.955607980581476e-12  2.667778050332005e+00  8.072209567444588e-12  0.000000000000000e+00  1.058610976656382e-10  2.667777780283211e+00 -2.963895795460303e-11  0.000000000000000e+00  1.403415161860266e-10  1.015490975932201e-01 -3.684136329340504e-13  0.000000000000000e+00 -1.904781887773765e-12  9.647407484205962e-21  2.215588727043503e-13  0.000000000000000e+00 -2.955607980581476e-12  0.000000000000000e+00 -8.072209567444588e-12  0.000000000000000e+00 -1.058610976656382e-10  0.000000000000000e+00  2.963895795460303e-11  0.000000000000000e+00 -1.403415161860266e-10  0.000000000000000e+00  3.684136329340504e-13  0.000000000000000e+00  1.904781887773765e-12
 3.833333333333334e-01  0.000000000000000e+00  1.079708239683807e-01  4.493905247926477e-13  0.000000000000000e+00  5.827505145106215e-12  2.613611376186423e+00 -2.343414351457795e-11  0.000000000000000e+00  7.098677201611281e-11  2.613611113563086e+00  4.468558856274285e-11  0.000000000000000e+00  1.754636436146484e-10  1.035299788061451e-01 -6.146888553715257e-13  0.000000000000000e+00  3.151839900183973e-12  1.875168817820961e-19 -4.493907123095295e-13  0.000000000000000e+00 -5.827505145106215e-12  0.000000000000000e+00  2.343414351457795e-11  0.000000000000000e+00 -7.098677201611281e-11  0.000000000000000e+00 -4.468558856274285e-11  0.000000000000000e+00 -1.754636436146484e-10  0.000000000000000e+00  6.146888553715257e-13  0.000000000000000e+00 -3.151839900183973e-12
 4.000000000000000e-01  0.000000000000000e+00  1.110357805736800e-01  1.138061866967632e-12  0.000000000000000e+00  7.918388167382773e-13  2.560000257798959e+00  2.690958567086454e-11  0.000000000000000e+00 -3.019695604677963e-11  2.560000002397793e+00 -1.543432048833893e-11  0.000000000000000e+00  1.097606450173316e-10  1.055565434940596e-01 -2.079086902639915e-12  0.000000000000000e+00  9.189177196944343e-12  2.011000146208293e-20 -1.138061887077634e-12  0.000000000000000e+00 -7.918388167382773e-13  0.000000000000000e+00 -2.690958567086454e-11  0.000000000000000e+00  3.019695604677963e-11  0.000000000000000e+00  1.543432048833893e-11  0.000000000000000e+00 -1.097606450173316e-10  0.000000000000000e+00  2.079086902639915e-12  0.000000000000000e+00 -9.189177196944343e-12
 4.166666666666667e-01  0.000000000000000e+00  1.142778288690403e-01  1.412467365291548e-12  0.000000000000000e+00  1.725009024511337e-13  2.506944695157010e+00 -2.486455485950501e-12  0.000000000000000e+00  7.452283234954393e-11  2.506944446790288e+00 -1.777689107029801e-11  0.000000000000000e+00  9.504974585183845e-11  1.076284100921288e-01  7.616962616197043e-13  0.000000000000000e+00  9.782730181484567e-13 -7.993501208436811e-20 -1.412467285356536e-12  0.000000000000000e+00 -1.725009024511337e-13  0.000000000000000e+00  2.486455485950501e-12  0.000000000000000e+00 -7.452283234954393e-11  0.000000000000000e+00  1.777689107029801e-11  0.000000000000000e+00 -9.504974585183845e-11  0.000000000000000e+00 -7.616962616197043e-13  0.000000000000000e+00 -9.782730181484567e-13
 4.333333333333333e-01  0.000000000000000e+00  1.177120404162951e-01 -2.338962357129049e-13  0.000000000000000e+00 -7.186334860520560e-13  2.454444688249696e+00 -9.201306383488372e-12  0.000000000000000e+00  8.552181185450536e-11  2.454444446738008e+00 -2.485522898609815e-11  0.000000000000000e+00  7.859224382400498e-11  1.097448096542970e-01  2.459837888935112e-13  0.000000000000000e+00  4.617195514811101e-12  1.159041338406240e-19  2.338961198087710e-13  0.000000000000000e+00  7.186334860520560e-13  0.000000000000000e+00  9.201306383488372e-12  0.000000000000000e+00 -8.552181185450536e-11  0.000000000000000e+00  2.485522898609815e-11  0.000000000000000e+00 -7.859224382400498e-11  0.000000000000000e+00 -2.459837888935112e-13  0.000000000000000e+00 -4.617195514811101e-12
 4.500000000000000e-01  0.000000000000000e+00  1.213551652554256e-01  6.919465000976288e-14  0.000000000000000e+00  1.433894669666813e-12  2.402500237065782e+00 -3.303024520562303e-11  0.000000000000000e+00  9.102452125375748e-11  2.402500002242377e+00 -1.966427021216077e-12  0.000000000000000e+00  8.039924281888489e-11  1.119044972449038e-01 -1.789124404183440e-13  0.000000000000000e+00 -1.171007735223384e-13  1.181114653052217e-19 -6.919476812122819e-14  0.000000000000000e+00 -1.433894669666813e-12  0.000000000000000e+00  3.303024520562303e-11  0.000000000000000e+00 -9.102452125375748e-11  0.000000000000000e+00  1.966427021216077e-12  0.000000000000000e+00 -8.039924281888489e-11  0.000000000000000e+00  1.789124404183440e-13  0.000000000000000e+00  1.171007735223384e-13
 4.666666666666667e-01  0.000000000000000e+00  1.252258627741933e-01 -7.483319519607790e-13  0.000000000000000e+00  4.584360668857812e-12  2.351111341599524e+00  5.132338998237174e-12  0.000000000000000e+00  1.271716065787132e-10  2.351111113302055e+00  2.208011551374511e-12  0.000000000000000e+00  9.555467528343797e-11  1.141056445388505e-01  2.736699755701011e-13  0.000000000000000e+00 -1.752251121978077e-12  3.723139937101178e-20  7.483319147293796e-13  0.000000000000000e+00 -4.584360668857812e-12  0.000000000000000e+00 -5.132338998237174e-12  0.000000000000000e+00 -1.271716065787132e-10  0.000000000000000e+00 -2.208011551374511e-12  0.000000000000000e+00 -9.555467528343797e-11  0.000000000000000e+00 -2.736699755701011e-13  0.000000000000000e+00  1.752251121978077e-12
 4.833333333333333e-01  0.000000000000000e+00  1.293449703911563e-01 -2.937095011645852e-13  0.000000000000000e+00 -7.692735337627710e-13  2.300278001843765e+00  7.622125153261550e-12  0.000000000000000e+00  1.014586192837896e-10  2.300277779917963e+00 -2.975397705995420e-12  0.000000000000000e+00  1.291131646041777e-10  1.163457094934459e-01 -8.172629240021934e-13  0.000000000000000e+00  2.179728619822185e-12  5.109660079862563e-20  2.937094500679844e-13  0.000000000000000e+00  7.692735337627710e-13  0.000000000000000e+00 -7.622125153261550e-12  0.000000000000000e+00 -1.014586192837896e-10  0.000000000000000e+00  2.975397705995420e-12  0.000000000000000e+00 -1.291131646041777e-10  0.000000000000000e+00  8.172629240021934e-13  0.000000000000000e+00 -2.179728619822185e-12
 5.000000000000000e-01  0.000000000000000e+00  1.337358172348875e-01 -1.624977929992610e-12  0.000000000000000e+00  6.535785801453642e-12  2.250000217792036e+00 -1.197286714216261e-11  0.000000000000000e+00  3.097544443164679e-11  2.250000002089580e+00  3.328670672431144e-11  0.000000000000000e+00  3.873346088312246e-12  1.186212779923383e-01  1.384725667463726e-13  0.000000000000000e+00  1.902908386419710e-12 -7.503438054529769e-20  1.624978005026991e-12  0.000000000000000e+00 -6.535785801453642e-12  0.000000000000000e+00  1.197286714216261e-11  0.000000000000000e+00 -3.097544443164679e-11  0.000000000000000e+00 -3.328670672431144e-11  0.000000000000000e+00 -3.873346088312246e-12  0.000000000000000e+00 -1.384725667463726e-13  0.000000000000000e+00 -1.902908386419710e-12
 5.166666666666667e-01  0.000000000000000e+00  1.384245915505735e-01  1.097177904085811e-13  0.000000000000000e+00  2.919567365644582e-12  2.200277989440131e+00  2.330802217898054e-12  0.000000000000000e+00  1.319517828335393e-10  2.200277779817053e+00  1.124877968550209e-12  0.000000000000000e+00  7.587397377051275e-11  1.209278711628850e-01  1.420336070978578e-12  0.000000000000000e+00  1.065550425671802e-12  4.256423278014115e-20 -1.097178329728139e-13  0.000000000000000e+00 -2.919567365644582e-12  0.000000000000000e+00 -2.330802217898054e-12  0.000000000000000e+00 -1.319517828335393e-10  0.000000000000000e+00 -1.124877968550209e-12  0.000000000000000e+00 -7.587397377051275e-11  0.000000000000000e+00 -1.420336070978578e-12  0.000000000000000e+00 -1.065550425671802e-12
 5.333333333333333e-01  0.000000000000000e+00  1.434407724872538e-01  3.603506382177102e-13  0.000000000000000e+00  3.520989055871837e-12  2.151111316779030e+00  9.734435479913373e-13  0.000000000000000e+00  1.351925238424201e-10  2.151111113100852e+00  2.401634446869139e-11  0.000000000000000e+00  1.287756568046916e-10  1.232597105763752e-01  5.250799794964678e-13  0.000000000000000e+00  3.776229329233161e-12 -8.853562250338821e-20 -3.603505496820877e-13  0.000000000000000e+00 -3.520989055871837e-12  0.000000000000000e+00 -9.734435479913373e-13  0.000000000000000e+00 -1.351925238424201e-10  0.000000000000000e+00 -2.401634446869139e-11  0.000000000000000e+00 -1.287756568046916e-10  0.000000000000000e+00 -5.250799794964678e-13  0.000000000000000e+00 -3.776229329233161e-12
 5.500000000000000e-01  0.000000000000000e+00  1.488176393107471e-01  8.462952560961412e-13  0.000000000000000e+00  9.621317631491877e-12  2.102500199802384e+00  9.465761507954085e-13  0.000000000000000e+00  9.394285349628717e-11  2.102500001940165e+00 -7.951861391575221e-12  0.000000000000000e+00  9.786305099623860e-11  1.256094316829950e-01  2.967071033310731e-13  0.000000000000000e+00  3.660127756432985e-12  2.787375325538314e-19 -8.462955348336738e-13  0.000000000000000e+00 -9.621317631491877e-12  0.000000000000000e+00 -9.465761507954085e-13  0.000000000000000e+00 -9.394285349628717e-11  0.000000000000000e+00  7.951861391575221e-12  0.000000000000000e+00 -9.786305099623860e-11  0.000000000000000e+00 -2.967071033310731e-13  0.000000000000000e+00 -3.660127756432985e-12
 5.666666666666667e-01  0.000000000000000e+00  1.545928740741953e-01 -1.732503029927557e-13  0.000000000000000e+00  1.760896983782345e-12  2.054444638506432e+00 -1.684830053250153e-11  0.000000000000000e+00  7.807843260820846e-11  2.054444446335307e+00 -3.453237695794087e-12  0.000000000000000e+00  1.365849655599050e-10  1.279677335241444e-01 -2.258193632087568e-13  0.000000000000000e+00  2.820244038304054e-12 -2.381452983540167e-20  1.732503268072855e-13  0.000000000000000e+00 -1.760896983782345e-12  0.000000000000000e+00  1.684830053250153e-11  0.000000000000000e+00 -7.807843260820846e-11  0.000000000000000e+00  3.453237695794087e-12  0.000000000000000e+00 -1.365849655599050e-10  0.000000000000000e+00  2.258193632087568e-13  0.000000000000000e+00 -2.820244038304054e-12
 5.833333333333334e-01  0.000000000000000e+00  1.608092775225925e-01 -1.795424919848188e-12  0.000000000000000e+00  8.040179633184152e-12  2.006944632888861e+00 -4.132028053049908e-12  0.000000000000000e+00  1.427757911898198e-10  2.006944446286484e+00  8.222755809583759e-12  0.000000000000000e+00  6.547562492187353e-11  1.303229498960340e-01  9.370282327836321e-14  0.000000000000000e+00 -1.449951270160454e-13 -1.007969207232617e-19  1.795425020645108e-12  0.000000000000000e+00 -8.040179633184152e-12  0.000000000000000e+00  4.132028053049908e-12  0.000000000000000e+00 -1.427757911898198e-10  0.000000000000000e+00 -8.222755809583759e-12  0.000000000000000e+00 -6.547562492187353e-11  0.000000000000000e+00 -9.370282327836321e-14  0.000000000000000e+00  1.449951270160454e-13
