 2.333333333333333e-01  0.000000000000000e+00  3.203987187042172e-01 -2.320921232978890e-13  0.000000000000000e+00 -1.073030553300214e-12  3.121111190313282e+00  8.546496843564455e-12  0.000000000000000e+00 -4.757838567570616e-11  3.121111111828351e+00 -5.238476319391339e-12  0.000000000000000e+00  6.142597541725081e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.988459292855260e-17  2.321220078908175e-13  0.000000000000000e+00  1.073030553300214e-12  0.000000000000000e+00 -8.546496843564455e-12  0.000000000000000e+00  4.757838567570616e-11  0.000000000000000e+00  5.238476319391339e-12  0.000000000000000e+00 -6.142597541725081e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.500000000000000e-01  0.000000000000000e+00  3.265306125477657e-01 -1.525501946986196e-12  0.000000000000000e+00  1.074673683376659e-11  3.062500085922112e+00 -2.356204120701477e-11  0.000000000000000e+00 -4.130873421104297e-11  3.062500000701438e+00  2.544719990282829e-11  0.000000000000000e+00  7.089084874678520e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.487347503731189e-17  1.525487073511159e-12  0.000000000000000e+00 -1.074673683376659e-11  0.000000000000000e+00  2.356204120701477e-11  0.000000000000000e+00  4.130873421104297e-11  0.000000000000000e+00 -2.544719990282829e-11  0.000000000000000e+00 -7.089084874678520e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.666666666666667e-01  0.000000000000000e+00  3.328402369935297e-01  4.942324327572578e-12  0.000000000000000e+00 -1.368832824866217e-11  3.004444536248609e+00  2.086331107875594e-11  0.000000000000000e+00  2.608593341335563e-10  3.004444445129974e+00  1.253219750196877e-12  0.000000000000000e+00  5.439382277927507e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.163166935754886e-19 -4.942324743889272e-12  0.000000000000000e+00  1.368832824866217e-11  0.000000000000000e+00 -2.086331107875594e-11  0.000000000000000e+00 -2.608593341335563e-10  0.000000000000000e+00 -1.253219750196877e-12  0.000000000000000e+00 -5.439382277927507e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.833333333333333e-01  0.000000000000000e+00  3.393345276000339e-01  6.836475829885558e-12  0.000000000000000e+00 -1.049260678342989e-11  2.946944541381173e+00  1.630029444754655e-11  0.000000000000000e+00  2.185887026939781e-10  2.946944445116082e+00  3.837596906919316e-11  0.000000000000000e+00 -1.361222246032412e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.636679412332122e-17 -6.836492196679681e-12  0.000000000000000e+00  1.049260678342989e-11  0.000000000000000e+00 -1.630029444754655e-11  0.000000000000000e+00 -2.185887026939781e-10  0.000000000000000e+00 -3.837596906919316e-11  0.000000000000000e+00  1.361222246032412e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.000000000000000e-01  0.000000000000000e+00  3.460207615627700e-01  6.320832746098404e-12  0.000000000000000e+00  1.369238056270206e-12  2.890000101397359e+00 -5.513500767051482e-11  0.000000000000000e+00  2.469486837242130e-10  2.890000000657449e+00 -2.776445739982591e-11  0.000000000000000e+00  1.749800304651217e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.943552585117127e-18 -6.320839689650989e-12  0.000000000000000e+00 -1.369238056270206e-12  0.000000000000000e+00  5.513500767051482e-11  0.000000000000000e+00 -2.469486837242130e-10  0.000000000000000e+00  2.776445739982591e-11  0.000000000000000e+00 -1.749800304651217e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.166666666666667e-01  0.000000000000000e+00  3.529065781092132e-01  1.393052340148415e-12  0.000000000000000e+00  1.319278020162074e-11  2.833611216365365e+00  8.615774760301065e-12  0.000000000000000e+00  4.624922667062492e-11  2.833611111754194e+00  5.179279227718325e-11  0.000000000000000e+00 -1.365441093525988e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.313599870425650e-17 -1.393039204149711e-12  0.000000000000000e+00 -1.319278020162074e-11  0.000000000000000e+00 -8.615774760301065e-12  0.000000000000000e+00 -4.624922667062492e-11  0.000000000000000e+00 -5.179279227718325e-11  0.000000000000000e+00  1.365441093525988e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.333333333333333e-01  0.000000000000000e+00  3.600000003285672e-01  3.923639191327766e-12  0.000000000000000e+00  1.937722204914394e-11  2.777777886344433e+00  8.816947172363143e-12  0.000000000000000e+00  1.582636244279456e-10  2.777777778405806e+00  1.949906902609655e-11  0.000000000000000e+00  7.012168623532489e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.220729805287643e-17 -3.923661398625819e-12  0.000000000000000e+00 -1.937722204914394e-11  0.000000000000000e+00 -8.816947172363143e-12  0.000000000000000e+00 -1.582636244279456e-10  0.000000000000000e+00 -1.949906902609655e-11  0.000000000000000e+00 -7.012168623532489e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.500000000000000e-01  0.000000000000000e+00  3.673094585531952e-01  4.336475623034630e-12  0.000000000000000e+00  2.163258461251871e-11  2.722500111379248e+00 -8.477663016037695e-12  0.000000000000000e+00  1.181259534632773e-10  2.722500000613868e+00 -3.514299962148471e-11  0.000000000000000e+00  1.616986544661358e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.908576988400752e-17 -4.336456537264746e-12  0.000000000000000e+00 -2.163258461251871e-11  0.000000000000000e+00  8.477663016037695e-12  0.000000000000000e+00 -1.181259534632773e-10  0.000000000000000e+00  3.514299962148471e-11  0.000000000000000e+00 -1.616986544661358e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.666666666666666e-01  0.000000000000000e+00  3.748438154177368e-01 -2.197686477245497e-13  0.000000000000000e+00  2.051120384649607e-11  2.667777891512856e+00  9.807710199538633e-12  0.000000000000000e+00  2.463700354837783e-10  2.667777778377422e+00 -4.004663267664910e-11  0.000000000000000e+00  1.600537480328512e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.159355170730642e-17  2.197802412762570e-13  0.000000000000000e+00 -2.051120384649607e-11  0.000000000000000e+00 -9.807710199538633e-12  0.000000000000000e+00 -2.463700354837783e-10  0.000000000000000e+00  4.004663267664910e-11  0.000000000000000e+00 -1.600537480328512e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.833333333333334e-01  0.000000000000000e+00  3.826123927371992e-01 -2.734257265046836e-12  0.000000000000000e+00  1.693656326295923e-11  2.613611226780536e+00  2.634648055277466e-11  0.000000000000000e+00  9.293010805322410e-11  2.613611111695789e+00 -1.722266773640513e-11  0.000000000000000e+00  6.318900958035556e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.886914237536323e-17  2.734208395904460e-12  0.000000000000000e+00 -1.693656326295923e-11  0.000000000000000e+00 -2.634648055277466e-11  0.000000000000000e+00 -9.293010805322410e-11  0.000000000000000e+00  1.722266773640513e-11  0.000000000000000e+00 -6.318900958035556e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.000000000000000e-01  0.000000000000000e+00  3.906250003535510e-01  1.967315199635777e-13  0.000000000000000e+00  4.001243780749064e-13  2.560000117218035e+00 -2.647659869126073e-11  0.000000000000000e+00  1.376188052404359e-11  2.560000000570371e+00 -2.766675777365890e-13  0.000000000000000e+00  1.179825126484957e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.728589584637640e-17 -1.967588058594241e-13  0.000000000000000e+00 -4.001243780749064e-13  0.000000000000000e+00  2.647659869126073e-11  0.000000000000000e+00 -1.376188052404359e-11  0.000000000000000e+00  2.766675777365890e-13  0.000000000000000e+00 -1.179825126484957e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.166666666666667e-01  0.000000000000000e+00  3.988919671194536e-01 -1.203259714088745e-12  0.000000000000000e+00  1.153405149167952e-11  2.506944562855460e+00 -1.728395204736444e-12  0.000000000000000e+00  1.231543755864095e-10  2.506944445000024e+00 -5.267875025083413e-11  0.000000000000000e+00  8.798917150443231e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.049607974118593e-17  1.203280210168486e-12  0.000000000000000e+00 -1.153405149167952e-11  0.000000000000000e+00  1.728395204736444e-12  0.000000000000000e+00 -1.231543755864095e-10  0.000000000000000e+00  5.267875025083413e-11  0.000000000000000e+00 -8.798917150443231e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.333333333333333e-01  0.000000000000000e+00  4.074241742021198e-01 -6.901701432582286e-13  0.000000000000000e+00  2.316458136419897e-11  2.454444563716481e+00 -2.021316447553545e-11  0.000000000000000e+00  1.048725550845120e-10  2.454444444985082e+00 -2.876099358672946e-11  0.000000000000000e+00  1.400177751520459e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.333074647445672e-19  6.901704765656933e-13  0.000000000000000e+00 -2.316458136419897e-11  0.000000000000000e+00  2.021316447553545e-11  0.000000000000000e+00 -1.048725550845120e-10  0.000000000000000e+00  2.876099358672946e-11  0.000000000000000e+00 -1.400177751520459e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.500000000000000e-01  0.000000000000000e+00  4.162330909061169e-01 -3.122502256758253e-13  0.000000000000000e+00  3.563443984333503e-11  2.402500119824960e+00  1.605737764975856e-11  0.000000000000000e+00  2.376188135144730e-11  2.402500000525967e+00 -8.029132914089132e-13  0.000000000000000e+00  6.575540112407907e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.838499440595512e-18  3.122600641752659e-13  0.000000000000000e+00 -3.563443984333503e-11  0.000000000000000e+00 -1.605737764975856e-11  0.000000000000000e+00 -2.376188135144730e-11  0.000000000000000e+00  8.029132914089132e-13  0.000000000000000e+00 -6.575540112407907e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.666666666666667e-01  0.000000000000000e+00  4.253308132374544e-01  1.811217842373480e-12  0.000000000000000e+00  4.244382623141973e-12  2.351111231200358e+00 -7.934541912391069e-12  0.000000000000000e+00  1.277342676075932e-10  2.351111111623292e+00  1.256106330060902e-11  0.000000000000000e+00  9.279377266580013e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.994621457546535e-17 -1.811247788588056e-12  0.000000000000000e+00 -4.244382623141973e-12  0.000000000000000e+00  7.934541912391069e-12  0.000000000000000e+00 -1.277342676075932e-10  0.000000000000000e+00 -1.256106330060902e-11  0.000000000000000e+00 -9.279377266580013e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.833333333333333e-01  0.000000000000000e+00  4.347301054508069e-01  5.496714194919150e-13  0.000000000000000e+00  2.058109238589623e-11  2.300277897861523e+00  3.581135388230905e-12  0.000000000000000e+00  1.144893069238151e-10  2.300277778274722e+00  5.109690448534820e-12  0.000000000000000e+00  4.320277469105349e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.846503785185466e-17 -5.497398845297669e-13  0.000000000000000e+00 -2.058109238589623e-11  0.000000000000000e+00 -3.581135388230905e-12  0.000000000000000e+00 -1.144893069238151e-10  0.000000000000000e+00 -5.109690448534820e-12  0.000000000000000e+00 -4.320277469105349e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.000000000000000e-01  0.000000000000000e+00  4.444444448435503e-01  3.457956143648744e-12  0.000000000000000e+00  8.888390023997772e-12  2.250000119825057e+00 -1.866862220367693e-11  0.000000000000000e+00  1.269597760256147e-10  2.250000000483477e+00  3.343991750170971e-12  0.000000000000000e+00  1.343209987680893e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.639241686997566e-17 -3.457939751231874e-12  0.000000000000000e+00 -8.888390023997772e-12  0.000000000000000e+00  1.866862220367693e-11  0.000000000000000e+00 -1.269597760256147e-10  0.000000000000000e+00 -3.343991750170971e-12  0.000000000000000e+00 -1.343209987680893e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.166666666666667e-01  0.000000000000000e+00  4.544880700957144e-01  3.171907181354072e-12  0.000000000000000e+00  1.575201080683541e-11  2.200277897107230e+00  3.713340746003269e-11  0.000000000000000e+00  2.095967843729341e-11  2.200277778246551e+00  4.748201831716869e-12  0.000000000000000e+00  5.240963218966499e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.460178921948007e-17 -3.171892579564853e-12  0.000000000000000e+00 -1.575201080683541e-11  0.000000000000000e+00 -3.713340746003269e-11  0.000000000000000e+00 -2.095967843729341e-11  0.000000000000000e+00 -4.748201831716869e-12  0.000000000000000e+00 -5.240963218966499e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.333333333333333e-01  0.000000000000000e+00  4.648760334740231e-01  8.595457678950424e-12  0.000000000000000e+00  1.001326799254798e-11  2.151111229722541e+00 -3.537081738613779e-11  0.000000000000000e+00  7.954970016044172e-11  2.151111111565160e+00 -6.241851480126570e-11  0.000000000000000e+00  1.678515104686085e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.113693114106808e-18 -8.595460792643539e-12  0.000000000000000e+00 -1.001326799254798e-11  0.000000000000000e+00  3.537081738613779e-11  0.000000000000000e+00 -7.954970016044172e-11  0.000000000000000e+00  6.241851480126570e-11  0.000000000000000e+00 -1.678515104686085e-10  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.500000000000000e-01  0.000000000000000e+00  4.756242572622069e-01 -2.366995488500834e-12  0.000000000000000e+00  2.877231786158063e-11  2.102500117684888e+00  1.852784592415446e-11  0.000000000000000e+00 -1.817657135916306e-12  2.102500000439733e+00  2.166267165648605e-11  0.000000000000000e+00  8.784040161913254e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.366995488500834e-12  0.000000000000000e+00 -2.877231786158063e-11  0.000000000000000e+00 -1.852784592415446e-11  0.000000000000000e+00  1.817657135916306e-12  0.000000000000000e+00 -2.166267165648605e-11  0.000000000000000e+00 -8.784040161913254e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.666666666666667e-01  0.000000000000000e+00  4.867495948095776e-01 -3.154032590657607e-12  0.000000000000000e+00  3.428035633135096e-12  2.054444561005191e+00 -5.506706202140776e-14  0.000000000000000e+00  6.297939947330633e-11  2.054444444868945e+00  2.026379064545836e-12  0.000000000000000e+00  7.377964905685985e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.154032590657607e-12  0.000000000000000e+00 -3.428035633135096e-12  0.000000000000000e+00  5.506706202140776e-14  0.000000000000000e+00 -6.297939947330633e-11  0.000000000000000e+00 -2.026379064545836e-12  0.000000000000000e+00 -7.377964905685985e-11  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.833333333333334e-01  0.000000000000000e+00  4.982698966376525e-01 -2.774114271630879e-12  0.000000000000000e+00  2.125410958342400e-12  2.006944559694275e+00  8.440359522410290e-12  0.000000000000000e+00  9.631140329702248e-11  2.006944444853812e+00  7.246647726333322e-12  0.000000000000000e+00  6.817213460408311e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.774114271630879e-12  0.000000000000000e+00 -2.125410958342400e-12  0.000000000000000e+00 -8.440359522410290e-12  0.000000000000000e+00 -9.631140329702248e-11  0.000000000000000e+00 -7.246647726333322e-12  0.000000000000000e+00 -6.817213460408311e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
