 3.333333333333333e-01  0.000000000000000e+00  3.496863961164593e-01  5.302425165609748e-13  0.000000000000000e+00 -3.280264948557488e-12  2.777777777777778e+00  5.007105841059456e-12  0.000000000000000e+00 -2.549116473460344e-11  2.777777777777778e+00  2.097433338121846e-12  0.000000000000000e+00 -1.908917468540494e-11  3.293090732692486e-02  3.004541060391830e-14  0.000000000000000e+00 -2.420459666030439e-13  0.000000000000000e+00 -5.302425165609748e-13  0.000000000000000e+00  3.280264948557488e-12  0.000000000000000e+00 -5.007105841059456e-12  0.000000000000000e+00  2.549116473460344e-11  0.000000000000000e+00 -2.097433338121846e-12  0.000000000000000e+00  1.908917468540494e-11 -0.000000000000000e+00 -3.004541060391830e-14  0.000000000000000e+00  2.420459666030439e-13
 3.666666666666666e-01  0.000000000000000e+00  3.642547112212862e-01  2.186584246999246e-13  0.000000000000000e+00 -1.915745340141939e-12  2.667777777777778e+00  7.187583861423263e-12  0.000000000000000e+00 -1.989031161997445e-11  2.667777777777778e+00  2.573496971081113e-12  0.000000000000000e+00 -1.371747160305858e-11  3.357418981130744e-02  2.154526557163194e-14  0.000000000000000e+00 -2.028585632807278e-13  0.000000000000000e+00 -2.186584246999246e-13  0.000000000000000e+00  1.915745340141939e-12  0.000000000000000e+00 -7.187583861423263e-12  0.000000000000000e+00  1.989031161997445e-11  0.000000000000000e+00 -2.573496971081113e-12  0.000000000000000e+00  1.371747160305858e-11 -0.000000000000000e+00 -2.154526557163194e-14  0.000000000000000e+00  2.028585632807278e-13
 4.000000000000000e-01  0.000000000000000e+00  3.797709063056436e-01  3.869127240818671e-13  0.000000000000000e+00 -1.880051669900240e-12  2.560000000000000e+00  3.212985433265203e-12  0.000000000000000e+00 -1.478417388511843e-11  2.560000000000000e+00  3.376410262490026e-12  0.000000000000000e+00 -1.382938208394080e-11  3.412969317950210e-02  1.353084311261910e-15  0.000000000000000e+00 -1.464280086072023e-13  0.000000000000000e+00 -3.869127240818671e-13  0.000000000000000e+00  1.880051669900240e-12  0.000000000000000e+00 -3.212985433265203e-12  0.000000000000000e+00  1.478417388511843e-11  0.000000000000000e+00 -3.376410262490026e-12  0.000000000000000e+00  1.382938208394080e-11 -0.000000000000000e+00 -1.353084311261910e-15  0.000000000000000e+00  1.464280086072023e-13
 4.333333333333333e-01  0.000000000000000e+00  3.963202433056469e-01 -1.115774139748282e-14  0.000000000000000e+00 -5.149769499723789e-13  2.454444444444444e+00  5.195843755245733e-13  0.000000000000000e+00 -5.710099060252105e-12  2.454444444444444e+00  2.013944566670034e-12  0.000000000000000e+00 -1.311262209924280e-11  3.457474530239112e-02  8.978928711655954e-15  0.000000000000000e+00 -1.056550680278434e-13  0.000000000000000e+00  1.115774139748282e-14  0.000000000000000e+00  5.149769499723789e-13  0.000000000000000e+00 -5.195843755245733e-13  0.000000000000000e+00  5.710099060252105e-12  0.000000000000000e+00 -2.013944566670034e-12  0.000000000000000e+00  1.311262209924280e-11 -0.000000000000000e+00 -8.978928711655954e-15  0.000000000000000e+00  1.056550680278434e-13
 4.666666666666667e-01  0.000000000000000e+00  4.139978297400475e-01  8.204548151979907e-14  0.000000000000000e+00 -2.350342143131456e-12  2.351111111111111e+00  1.789679515695752e-12  0.000000000000000e+00 -1.603561727847591e-11  2.351111111111111e+00  2.627231765472970e-12  0.000000000000000e+00 -1.540390037746420e-11  3.488295478449930e-02  2.699229728619912e-14  0.000000000000000e+00 -2.566835632933362e-13  0.000000000000000e+00 -8.204548151979907e-14  0.000000000000000e+00  2.350342143131456e-12  0.000000000000000e+00 -1.789679515695752e-12  0.000000000000000e+00  1.603561727847591e-11  0.000000000000000e+00 -2.627231765472970e-12  0.000000000000000e+00  1.540390037746420e-11 -0.000000000000000e+00 -2.699229728619912e-14  0.000000000000000e+00  2.566835632933362e-13
 5.000000000000000e-01  0.000000000000000e+00  4.329099990884307e-01  1.491029522071585e-13  0.000000000000000e+00 -2.004840737868108e-12  2.250000000000000e+00 -2.771116669464391e-12  0.000000000000000e+00  1.465494392505207e-14  2.250000000000000e+00  2.903455253999709e-12  0.000000000000000e+00 -1.264899296415933e-11  3.502382335370213e-02  3.955169525227120e-14  0.000000000000000e+00 -2.636710294545708e-13  0.000000000000000e+00 -1.491029522071585e-13  0.000000000000000e+00  2.004840737868108e-12  0.000000000000000e+00  2.771116669464391e-12  0.000000000000000e+00 -1.465494392505207e-14  0.000000000000000e+00 -2.903455253999709e-12  0.000000000000000e+00  1.264899296415933e-11 -0.000000000000000e+00 -3.955169525227120e-14  0.000000000000000e+00  2.636710294545708e-13
 5.333333333333333e-01  0.000000000000000e+00  4.531759145489137e-01  3.995692665625938e-13  0.000000000000000e+00 -2.355560191347195e-12  2.151111111111112e+00  1.433075880186152e-12  0.000000000000000e+00 -5.609734898825991e-12  2.151111111111112e+00  9.174883075502294e-13  0.000000000000000e+00 -1.508304592334753e-11  3.496241834402142e-02  3.001765502830267e-14  0.000000000000000e+00 -5.817915593731016e-14  0.000000000000000e+00 -3.995692665625938e-13  0.000000000000000e+00  2.355560191347195e-12  0.000000000000000e+00 -1.433075880186152e-12  0.000000000000000e+00  5.609734898825991e-12  0.000000000000000e+00 -9.174883075502294e-13  0.000000000000000e+00  1.508304592334753e-11 -0.000000000000000e+00 -3.001765502830267e-14  0.000000000000000e+00  5.817915593731016e-14
 5.666666666666667e-01  0.000000000000000e+00  4.749294354941584e-01  1.300071161836058e-13  0.000000000000000e+00 -2.273237154071239e-12  2.054444444444445e+00 -2.997602166487923e-12  0.000000000000000e+00 -6.320277634586091e-12  2.054444444444445e+00  1.110667113835007e-12  0.000000000000000e+00 -1.101185809204708e-11  3.465917667650090e-02  6.282474540597605e-14  0.000000000000000e+00 -2.516355179782437e-13  0.000000000000000e+00 -1.300071161836058e-13  0.000000000000000e+00  2.273237154071239e-12  0.000000000000000e+00  2.997602166487923e-12  0.000000000000000e+00  6.320277634586091e-12  0.000000000000000e+00 -1.110667113835007e-12  0.000000000000000e+00  1.101185809204708e-11 -0.000000000000000e+00 -6.282474540597605e-14  0.000000000000000e+00  2.516355179782437e-13
 6.000000000000000e-01  0.000000000000000e+00  4.983212927194174e-01  9.664491429361988e-14  0.000000000000000e+00 -3.143429960772437e-12  1.960000000000000e+00 -2.131628207280301e-14  0.000000000000000e+00 -2.276401289691421e-12  1.960000000000000e+00  1.909139513145419e-12  0.000000000000000e+00 -8.520295580183301e-12  3.406995390210667e-02  3.477079735247912e-14  0.000000000000000e+00 -1.637925906017301e-13  0.000000000000000e+00 -9.664491429361988e-14  0.000000000000000e+00  3.143429960772437e-12  0.000000000000000e+00  2.131628207280301e-14  0.000000000000000e+00  2.276401289691421e-12  0.000000000000000e+00 -1.909139513145419e-12  0.000000000000000e+00  8.520295580183301e-12 -0.000000000000000e+00 -3.477079735247912e-14  0.000000000000000e+00  1.637925906017301e-13
 6.333333333333333e-01  0.000000000000000e+00  5.235216261219956e-01  1.088462653342503e-12  0.000000000000000e+00 -2.116196107238011e-12  1.867777777777778e+00 -1.634248292248230e-13  0.000000000000000e+00 -2.565281320698887e-12  1.867777777777778e+00  1.552979966845669e-12  0.000000000000000e+00 -1.138844574199993e-11  3.314649632002596e-02 -1.285777040394009e-14  0.000000000000000e+00 -1.268984917146554e-13  0.000000000000000e+00 -1.088462653342503e-12  0.000000000000000e+00  2.116196107238011e-12  0.000000000000000e+00  1.634248292248230e-13  0.000000000000000e+00  2.565281320698887e-12  0.000000000000000e+00 -1.552979966845669e-12  0.000000000000000e+00  1.138844574199993e-11 -0.000000000000000e+00  1.285777040394009e-14  0.000000000000000e+00  1.268984917146554e-13
 6.666666666666666e-01  0.000000000000000e+00  5.507229465311543e-01  1.058930720887474e-12  0.000000000000000e+00 -5.029032745795803e-12  1.777777777777778e+00  2.336797422231029e-12  0.000000000000000e+00 -1.921240944113833e-11  1.777777777777778e+00  8.102407633714392e-13  0.000000000000000e+00 -8.389511307882458e-12  3.183761259585927e-02  3.960373695655051e-14  0.000000000000000e+00 -1.524336212810340e-13  0.000000000000000e+00 -1.058930720887474e-12  0.000000000000000e+00  5.029032745795803e-12  0.000000000000000e+00 -2.336797422231029e-12  0.000000000000000e+00  1.921240944113833e-11  0.000000000000000e+00 -8.102407633714392e-13  0.000000000000000e+00  8.389511307882458e-12 -0.000000000000000e+00 -3.960373695655051e-14  0.000000000000000e+00  1.524336212810340e-13
 7.000000000000000e-01  0.000000000000000e+00  5.801435914797805e-01 -4.918287999089443e-14  0.000000000000000e+00 -9.404144130087388e-13  1.690000000000000e+00 -1.699529406096190e-12  0.000000000000000e+00 -3.504085910321919e-12  1.690000000000000e+00  6.872280522429719e-13  0.000000000000000e+00 -8.239187110348212e-12  3.009147158891401e-02  1.682681771697503e-15  0.000000000000000e+00 -1.566038965172822e-13  0.000000000000000e+00  4.918287999089443e-14  0.000000000000000e+00  9.404144130087388e-13  0.000000000000000e+00  1.699529406096190e-12  0.000000000000000e+00  3.504085910321919e-12  0.000000000000000e+00 -6.872280522429719e-13  0.000000000000000e+00  8.239187110348212e-12 -0.000000000000000e+00 -1.682681771697503e-15  0.000000000000000e+00  1.566038965172822e-13
 7.333333333333333e-01  0.000000000000000e+00  6.120317517004905e-01  6.804556917927584e-13  0.000000000000000e+00 -2.882249994229369e-12  1.604444444444444e+00  3.897104861039224e-12  0.000000000000000e+00 -1.398325899515385e-11  1.604444444444444e+00  9.665601652386613e-13  0.000000000000000e+00 -1.065636467956210e-11  2.785968284048338e-02  1.054364928698703e-14  0.000000000000000e+00 -1.940600458105735e-13  0.000000000000000e+00 -6.804556917927584e-13  0.000000000000000e+00  2.882249994229369e-12  0.000000000000000e+00 -3.897104861039224e-12  0.000000000000000e+00  1.398325899515385e-11  0.000000000000000e+00 -9.665601652386613e-13  0.000000000000000e+00  1.065636467956210e-11 -0.000000000000000e+00 -1.054364928698703e-14  0.000000000000000e+00  1.940600458105735e-13
 7.666666666666667e-01  0.000000000000000e+00  6.466701490514738e-01  7.476241847825804e-13  0.000000000000000e+00 -5.141997938551413e-12  1.521111111111111e+00  2.303490731492275e-12  0.000000000000000e+00 -1.218847245354482e-11  1.521111111111111e+00  1.598055021645450e-12  0.000000000000000e+00 -9.174883075502294e-12  2.510416799147109e-02  1.328798182598234e-14  0.000000000000000e+00 -1.275854422111422e-13  0.000000000000000e+00 -7.476241847825804e-13  0.000000000000000e+00  5.141997938551413e-12  0.000000000000000e+00 -2.303490731492275e-12  0.000000000000000e+00  1.218847245354482e-11  0.000000000000000e+00 -1.598055021645450e-12  0.000000000000000e+00  9.174883075502294e-12 -0.000000000000000e+00 -1.328798182598234e-14  0.000000000000000e+00  1.275854422111422e-13
 8.000000000000000e-01  0.000000000000000e+00  6.843814438907672e-01 -6.319389456166391e-13  0.000000000000000e+00 -1.487365786090322e-12  1.440000000000000e+00 -4.396483177515620e-12  0.000000000000000e+00  3.900657574718025e-12  1.440000000000000e+00  2.657207787137850e-12  0.000000000000000e+00 -7.074341112911497e-12  2.180837130065485e-02  1.300348717592215e-14  0.000000000000000e+00 -1.334557464538477e-13  0.000000000000000e+00  6.319389456166391e-13  0.000000000000000e+00  1.487365786090322e-12  0.000000000000000e+00  4.396483177515620e-12  0.000000000000000e+00 -3.900657574718025e-12  0.000000000000000e+00 -2.657207787137850e-12  0.000000000000000e+00  7.074341112911497e-12 -0.000000000000000e+00 -1.300348717592215e-14  0.000000000000000e+00  1.334557464538477e-13
 8.333333333333334e-01  0.000000000000000e+00  7.255344344631123e-01  3.588240815588506e-13  0.000000000000000e+00 -5.291100890758571e-12  1.361111111111111e+00  1.995514864461256e-12  0.000000000000000e+00 -1.112776537581794e-11  1.361111111111111e+00  1.770361635067275e-12  0.000000000000000e+00 -7.513101252243359e-12  1.799518785252460e-02  1.875583022226124e-14  0.000000000000000e+00 -6.334863189572104e-14  0.000000000000000e+00 -3.588240815588506e-13  0.000000000000000e+00  5.291100890758571e-12  0.000000000000000e+00 -1.995514864461256e-12  0.000000000000000e+00  1.112776537581794e-11  0.000000000000000e+00 -1.770361635067275e-12  0.000000000000000e+00  7.513101252243359e-12 -0.000000000000000e+00 -1.875583022226124e-14  0.000000000000000e+00  6.334863189572104e-14
 8.666666666666667e-01  0.000000000000000e+00  7.705510720892078e-01  3.333999742949345e-13  0.000000000000000e+00 -4.744760140340532e-12  1.284444444444444e+00  2.845945701324126e-12  0.000000000000000e+00 -1.098587887327085e-11  1.284444444444444e+00  1.580069408646523e-12  0.000000000000000e+00 -6.706413202550721e-12  1.375526793531501e-02  1.037364638634131e-14  0.000000000000000e+00 -5.059667962381553e-14  0.000000000000000e+00 -3.333999742949345e-13  0.000000000000000e+00  4.744760140340532e-12  0.000000000000000e+00 -2.845945701324126e-12  0.000000000000000e+00  1.098587887327085e-11  0.000000000000000e+00 -1.580069408646523e-12  0.000000000000000e+00  6.706413202550721e-12 -0.000000000000000e+00 -1.037364638634131e-14  0.000000000000000e+00  5.059667962381553e-14
 9.000000000000000e-01  0.000000000000000e+00  8.199142359575423e-01  8.056888489704761e-13  0.000000000000000e+00 -5.315747841905250e-12  1.210000000000000e+00  2.727817971504010e-12  0.000000000000000e+00 -1.061883914132977e-11  1.210000000000000e+00  1.468825061579082e-12  0.000000000000000e+00 -8.364642312130854e-12  9.291331579639727e-03  1.380492942182343e-14  0.000000000000000e+00 -5.830752547453244e-14  0.000000000000000e+00 -8.056888489704761e-13  0.000000000000000e+00  5.315747841905250e-12  0.000000000000000e+00 -2.727817971504010e-12  0.000000000000000e+00  1.061883914132977e-11  0.000000000000000e+00 -1.468825061579082e-12  0.000000000000000e+00  8.364642312130854e-12 -0.000000000000000e+00 -1.380492942182343e-14  0.000000000000000e+00  5.830752547453244e-14
 9.333333333333333e-01  0.000000000000000e+00  8.741760599867228e-01  6.733502644351574e-13  0.000000000000000e+00 -5.498823618665938e-12  1.137777777777778e+00  2.529088050096107e-12  0.000000000000000e+00 -1.018007900199791e-11  1.137777777777778e+00  9.985345883478658e-13  0.000000000000000e+00 -6.500910920692604e-12  4.987177261425684e-03  5.308253836489030e-15  0.000000000000000e+00 -3.772329670859165e-14  0.000000000000000e+00 -6.733502644351574e-13  0.000000000000000e+00  5.498823618665938e-12  0.000000000000000e+00 -2.529088050096107e-12  0.000000000000000e+00  1.018007900199791e-11  0.000000000000000e+00 -9.985345883478658e-13  0.000000000000000e+00  6.500910920692604e-12 -0.000000000000000e+00 -5.308253836489030e-15  0.000000000000000e+00  3.772329670859165e-14
 9.666666666666667e-01  0.000000000000000e+00  9.339663311452994e-01  1.018407580488656e-12  0.000000000000000e+00 -7.384093336781916e-12  1.067777777777777e+00  1.998401444325282e-13  0.000000000000000e+00 -5.685452109105427e-12  1.067777777777777e+00  1.143529715363911e-12  0.000000000000000e+00 -5.357492227631155e-12  1.514769589340706e-03  1.131690227640370e-15  0.000000000000000e+00 -9.939965517347105e-15  0.000000000000000e+00 -1.018407580488656e-12  0.000000000000000e+00  7.384093336781916e-12  0.000000000000000e+00 -1.998401444325282e-13  0.000000000000000e+00  5.685452109105427e-12  0.000000000000000e+00 -1.143529715363911e-12  0.000000000000000e+00  5.357492227631155e-12 -0.000000000000000e+00 -1.131690227640370e-15  0.000000000000000e+00  9.939965517347105e-15
 1.000000000000000e+00  0.000000000000000e+00  1.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -8.325562461664049e-13  0.000000000000000e+00  5.630051980176631e-12  0.000000000000000e+00 -8.325562461664049e-13  0.000000000000000e+00  5.630051980176631e-12 -0.000000000000000e+00 -8.325562461664049e-13  0.000000000000000e+00  5.630051980176631e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 0.000000000000000e+00  7.853981633974483e-02  2.424341575693954e-01  8.519573935217295e-13 -4.004241382915552e-12  0.000000000000000e+00  3.999502523402003e+00 -1.901057089526148e-11  3.274003290698602e-11  0.000000000000000e+00  4.000000000000000e+00 -1.908695423935569e-12 -1.791455872535153e-12  0.000000000000000e+00  2.474487139158907e-02 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.831447107719311e-04 -2.794113681744981e-14  0.000000000000000e+00 -6.033888666490128e-14 -1.264168591561582e-02  2.140006921669269e-13  0.000000000000000e+00 -2.358890860421070e-12  0.000000000000000e+00 -9.575673587391975e-14  0.000000000000000e+00 -7.067957330519903e-13  0.000000000000000e+00 -1.618497003086361e-15  0.000000000000000e+00 -6.264736993055742e-15
 3.333333333333333e-02  7.853981633974483e-02  2.507248329556257e-01 -2.699618306678531e-11  6.017164310109543e-11 -1.145665807732166e-11  3.867297083256442e+00 -5.470573993804351e-11  7.307468267191443e-11 -7.131428114979008e-12  3.867777777777778e+00 -2.003369692360479e-11 -1.382915595175981e-11 -1.576057883581826e-11  2.557660734403479e-02 -1.984924772290009e-10 -1.490600424164865e-10 -4.507684349243214e-13 -3.959139816174826e-04  5.013025584921227e-15  0.000000000000000e+00 -2.943305321689849e-14 -1.221522654495190e-02 -1.673539778979105e-13  0.000000000000000e+00 -3.572142581731441e-13  0.000000000000000e+00 -2.797762022055394e-13  0.000000000000000e+00 -7.382983113757291e-13  1.125439800650134e-08 -1.192708975691854e-15  0.000000000000000e+00 -7.752696054574848e-15
 6.666666666666667e-02  7.853981633974483e-02  2.594545421731130e-01 -1.661337734049084e-12 -1.929118975379665e-12  5.444820090015107e-12  3.737314263462556e+00  6.126266161032845e-12 -5.289512325189992e-12 -1.627680971942748e-11  3.737777777777778e+00 -1.211586386773433e-12  5.593934312908638e-12 -9.858767785495367e-12  2.642011955152569e-02  2.001266253409684e-11  1.583528647875271e-11 -3.212314365125874e-13 -4.086171539495170e-04 -3.188356696715022e-14  0.000000000000000e+00 -2.668004706052329e-15 -1.177865080028791e-02  3.259718883708018e-14  0.000000000000000e+00 -1.349642619885572e-12  0.000000000000000e+00 -2.085553951758357e-13  0.000000000000000e+00 -1.032646190779474e-12  4.803634357581418e-08 -1.508983153806342e-15  0.000000000000000e+00 -6.046378675517161e-15
 1.000000000000000e-01  7.853981633974483e-02  2.686552911919614e-01  3.655964420090640e-12  1.159445595313106e-12 -9.368535687136429e-12  3.609554061091361e+00 -3.929689906811973e-12  5.372977996111376e-13 -5.742155421187217e-12  3.610000000000000e+00  1.800448679034616e-12 -5.508998964838494e-14 -1.040833901061482e-11  2.727178378742115e-02 -3.424107351823746e-12 -2.818163203283373e-12 -1.523831061334136e-13 -4.211483764927550e-04 -2.136317381676300e-14  0.000000000000000e+00 -7.228592724395355e-14 -1.133203309643151e-02 -5.311185519163431e-13  0.000000000000000e+00 -3.899103262483550e-13  0.000000000000000e+00  4.607425552194400e-14  0.000000000000000e+00 -6.835088051104776e-13  1.151640690143569e-07 -9.373396957980626e-16  0.000000000000000e+00 -1.156626877607536e-15
 1.333333333333333e-01  7.853981633974483e-02  2.783620894296560e-01  1.177613562219904e-12 -2.106422313530824e-13 -1.469950415028523e-11  3.484016470856849e+00 -8.384404281969182e-13 -1.641861434047233e-13 -1.306432105426112e-11  3.484444444444445e+00  1.442068686685616e-12  3.895004048147610e-14 -8.671845554567186e-12  2.812710968365458e-02  9.085319302437611e-13  7.094137514757727e-13 -3.305061779812491e-13 -4.333819731732143e-04 -2.209132399580427e-14  0.000000000000000e+00 -7.205000485122071e-14 -1.087550773190347e-02 -3.806035347997394e-13  0.000000000000000e+00 -6.512845818207325e-13  0.000000000000000e+00 -8.359979375427429e-14  0.000000000000000e+00 -9.103273690413971e-13  2.177849844696485e-07 -6.756972932056278e-16  0.000000000000000e+00 -9.633353142968204e-15
