 8.000000000000000e-01  2.356194490192345e-01  3.179279350402545e-01 -1.272418018476425e-02  9.994339138231350e-09 -8.673728278932562e-13  1.423483198689610e+00 -6.909010693832519e-03 -2.733573983591923e-08  2.782768990385373e-11  1.444785083786741e+00 -1.854393154211347e-02  6.896045057546749e-17  5.951526924118665e-15  1.463252740334417e-01 -3.603072357266509e-03  1.213259666851067e-08  3.279120031063341e-14 -6.488645721006775e-03 -1.928054937927470e-12  0.000000000000000e+00 -1.864822315664205e-13 -1.275046367035854e-01  8.259129491428041e-11  0.000000000000000e+00  3.396318686357813e-11  5.017400624611176e-02  1.021382978194652e-11  0.000000000000000e+00 -7.138387103644561e-16  7.133933320910853e-03  2.387933600855874e-14  0.000000000000000e+00  2.129194173403071e-14
 8.333333333333334e-01  2.356194490192345e-01  3.684157996381661e-01 -8.340004080540357e-03  8.549777004385234e-09 -6.940477152081555e-13  1.348738952682492e+00 -4.548651580100921e-03  4.942609719539250e-09  1.278846549078873e-11  1.365371268936787e+00 -1.213372630960997e-02  2.405032394175922e-16  3.816059742988488e-15  1.395050148174589e-01 -2.250739069338881e-03  1.666067487050922e-08  3.408582251328437e-14 -4.068605193408345e-03 -2.079128536003338e-12  0.000000000000000e+00 -2.736141391582181e-13 -9.412194742621748e-02  6.511775840767342e-11  0.000000000000000e+00  2.137660057646706e-11  4.466989396239241e-02  9.083699070711049e-12  0.000000000000000e+00  1.126572793386238e-14  6.654126815957089e-03  6.642950078905585e-14  0.000000000000000e+00  3.651565811876867e-14
 8.666666666666667e-01  2.356194490192345e-01  4.337205553096657e-01 -4.817112820930024e-03 -9.588121015301033e-09 -3.154139096761695e-13  1.276040562758300e+00 -2.641587278768532e-03 -2.990572686108365e-09  4.534255149541620e-12  1.288062185170857e+00 -6.993569019232251e-03  2.212876406875546e-17 -3.711482565883875e-15  1.259984152153489e-01 -1.172863131762453e-03 -2.649168547985494e-08  1.828438635066554e-14 -9.250977492753352e-04 -2.062713606691691e-12  0.000000000000000e+00 -2.309284491061603e-13 -6.241502040709479e-02  4.885811893950986e-11  0.000000000000000e+00  1.124724749099193e-11  3.793382809863977e-02  7.722655848141358e-12  0.000000000000000e+00 -8.439863391496161e-15  5.625472396196524e-03  8.692352393424585e-14  0.000000000000000e+00  3.157261778408138e-14
 9.000000000000000e-01  2.356194490192345e-01  5.197845904239099e-01 -2.284020564646066e-03  9.550019852904746e-09 -5.785244024083584e-14  1.205224045625343e+00 -1.260403231985623e-03  1.763420403205818e-09  1.092962914737525e-12  1.212862463756949e+00 -3.307877737678465e-03  3.055442180780601e-17 -6.933959672133824e-16  1.031203802965770e-01 -4.542047989383440e-04  3.452746267037406e-08  4.611233270224167e-15  2.797789760785810e-03 -1.855728244681831e-12  0.000000000000000e+00 -8.509100542231085e-14 -3.375310129705532e-02  3.465116388268186e-11  0.000000000000000e+00  4.576030960407040e-12  3.001436982532601e-02  6.107270938970899e-12  0.000000000000000e+00 -6.643123551253183e-15  3.998065274949260e-03  6.678425173989311e-14  0.000000000000000e+00  1.264396573552595e-14
 9.333333333333333e-01  2.356194490192345e-01  6.351121133210996e-01 -7.579247701195111e-04 -8.024584072895590e-09  4.265300760711195e-15  1.135980185257677e+00 -4.211749769307826e-04 -7.598111421070345e-10  1.419998279455244e-13  1.139779038242771e+00 -1.094708141659492e-03 -7.136276339746661e-17 -1.273865329389180e-15  6.887321287934604e-02 -1.005869923818092e-04 -3.767932535185134e-08 -3.782198319966943e-16  6.222870017270656e-03 -1.486771643299800e-12  0.000000000000000e+00  2.925459353930737e-14 -1.072233960279938e-02  2.245066979544852e-11  0.000000000000000e+00  1.274506975651457e-12  2.098422087171630e-02  4.272606574096116e-12  0.000000000000000e+00 -9.433426262361877e-15  1.999731988262447e-03  2.604427090657779e-14  0.000000000000000e+00 -4.107283090026836e-15
 9.666666666666667e-01  2.356194490192345e-01  7.910980471980414e-01 -1.057529032990785e-04  3.415131348774079e-09  6.354260583854791e-16  1.067790592554240e+00 -5.919867025591246e-05  6.139687011178222e-11  4.851304470098144e-15  1.068821096380291e+00 -1.523006741249178e-04 -1.914622538282909e-16 -1.684050852635027e-16  2.667205784850622e-02 -5.340501169121546e-06  2.101002718401463e-08 -5.058766869909308e-17  6.778831471892683e-03 -9.645366103039343e-13  0.000000000000000e+00  1.456755722994973e-14  2.344812934892001e-03  1.122885551901875e-11  0.000000000000000e+00  1.676926826565950e-13  1.093971943067361e-02  2.225723078064235e-12  0.000000000000000e+00 -1.495765317161002e-15  3.985293537273580e-04  7.438711105423046e-16  0.000000000000000e+00 -1.658775113794198e-15
 1.000000000000000e+00  2.356194490192345e-01  1.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  2.393918396847994e-15  0.000000000000000e+00 -6.883382752675971e-15  0.000000000000000e+00  2.393918396847994e-15  0.000000000000000e+00 -6.883382752675971e-15 -0.000000000000000e+00  2.393918396847994e-15  0.000000000000000e+00 -6.883382752675971e-15 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 0.000000000000000e+00  3.141592653589793e-01  6.437908894047970e-02  2.632463413920760e-10  1.570521490634746e-10  0.000000000000000e+00  3.787430844485991e+00  1.706101926401971e-11  4.539035813877490e-11  0.000000000000000e+00  4.000000000000000e+00 -6.972200594645983e-12  1.033395591321096e-11  0.000000000000000e+00  6.830274843168538e-02 -1.387778780781446e-17  0.000000000000000e+00  0.000000000000000e+00 -1.096869690214180e-02 -3.156693656469756e-13  0.000000000000000e+00 -1.344749507060927e-16 -1.290579958675534e+00  1.775912750190400e-12  0.000000000000000e+00  1.920338887906325e-12  0.000000000000000e+00  2.761332829059882e-14  0.000000000000000e+00 -8.812395257962180e-15  0.000000000000000e+00  6.130079083233042e-16  0.000000000000000e+00 -2.067709068201418e-16
 3.333333333333333e-02  3.141592653589793e-01  6.660226033514030e-02 -2.387025848384372e-02 -1.887336866530812e-08 -9.562009432745594e-15  3.662301901801110e+00 -2.513399393036475e-02  7.135207574419098e-09  8.348258349891547e-12  3.867786658146213e+00 -2.129276050459644e-02 -1.893427240078385e-11 -5.894270857097018e-15  7.063525249634703e-02 -3.539791733799934e-04  1.866760252354784e-09  2.430490945464091e-15 -1.134261794103580e-02 -3.271688475692258e-13  0.000000000000000e+00 -1.651172146059643e-16 -1.247514237632705e+00  1.736166765908820e-12  0.000000000000000e+00  1.811272269322539e-12  6.360095397358887e-05  2.732284342353564e-14  0.000000000000000e+00 -6.999175544697422e-15  2.051868557328337e-06 -2.735916419631390e-18  0.000000000000000e+00  2.038164559001188e-16
 6.666666666666667e-02  3.141592653589793e-01  6.899187635919393e-02 -3.964616356194806e-02  2.199514920066500e-09 -2.264398625652560e-13  3.539439687956492e+00 -4.148934619499417e-02 -5.804368180724357e-10  6.525133268551268e-12  3.737844065480571e+00 -3.560069055495857e-02  5.046971374212076e-12 -3.545376928245913e-14  7.308449740617753e-02 -6.134335255897237e-04 -1.963952321184448e-10 -2.339428804997034e-15 -1.172971705170844e-02 -3.388626185207855e-13  0.000000000000000e+00 -9.448347594760709e-16 -1.204156421496454e+00  1.896482970664692e-12  0.000000000000000e+00  1.507949798015829e-12  4.747507003877430e-04  1.376710702903627e-13  0.000000000000000e+00 -1.293019510906213e-14  1.309659607676351e-05  1.294342576369824e-15  0.000000000000000e+00 -6.831828939374285e-17
 1.000000000000000e-01  3.141592653589793e-01  7.156792446460269e-02 -4.949478001855789e-02 -3.955661273926129e-10 -5.205345747621044e-13  3.418878721842562e+00 -5.115690290977837e-02  1.006233876952013e-10  3.139127525377423e-12  3.610208356091954e+00 -4.508473717538414e-02 -1.973588043943461e-14 -8.523056982793153e-14  7.565863837053655e-02 -8.694819153622331e-04  3.540955112945119e-11 -8.093350208765450e-15 -1.212492534222415e-02 -3.534932763171739e-13  0.000000000000000e+00 -2.483344747287314e-15 -1.160271103242349e+00  2.375877272697835e-12  0.000000000000000e+00  8.818733503862530e-13  1.492240587885752e-03  4.242396364761980e-13  0.000000000000000e+00 -2.158386316897243e-14  4.047466929596128e-05  1.917343779404834e-15  0.000000000000000e+00 -5.041675627329156e-16
 1.333333333333333e-01  3.141592653589793e-01  7.435334888474514e-02 -5.513383180845954e-02  9.540097413149312e-11 -9.984620931994493e-13  3.300642255567536e+00 -5.585911885358469e-02 -2.817226264803454e-11 -1.945734264612035e-12  3.484903492697793e+00 -5.138722345499575e-02  1.370153554981155e-14 -3.176568246935215e-14  7.836617677073554e-02 -1.188987277927069e-03 -8.993620773808167e-12 -4.484171521755719e-15 -1.252324057560557e-02 -3.711961293895172e-13  0.000000000000000e+00 -5.228049980779415e-15 -1.115699700119903e+00  3.245625990189183e-12  0.000000000000000e+00 -1.425849455866102e-13  3.287690938238068e-03  8.695639694411561e-13  0.000000000000000e+00 -1.217862616309517e-14  9.149710720476558e-05  2.849960935649709e-15  0.000000000000000e+00 -4.075109390558329e-16
 1.666666666666667e-01  3.141592653589793e-01  7.737463011708220e-02 -5.789444652602760e-02 -2.582195373146945e-11 -1.657157715208383e-12  3.184743673407086e+00 -5.699554081708358e-02  1.148719644388430e-11 -8.810719963753613e-12  3.361942691739594e+00 -5.570975327237820e-02 -6.714711038985139e-15 -5.749687558277172e-14  8.121590109178443e-02 -1.616306431543649e-03  2.821530133121438e-12 -3.941677231525079e-15 -1.291970921131453e-02 -3.936000830817576e-13  0.000000000000000e+00 -9.623392035508493e-15 -1.070350879838948e+00  4.584999047096971e-12  0.000000000000000e+00 -1.638276320159449e-12  5.955757541249366e-03  1.531812003630062e-12  0.000000000000000e+00 -8.262487916077532e-15  1.733879951026766e-04  4.242401785772842e-15  0.000000000000000e+00 -3.127652217077559e-16
 2.000000000000000e-01  3.141592653589793e-01  8.066250232057495e-02 -5.877864433503821e-02  2.972490313459890e-12 -2.439890945069802e-12  3.071187834696059e+00 -5.568444589055782e-02  2.583356674674842e-11 -1.705534605201618e-11  3.241329785140894e+00 -5.888542411281811e-02 -7.286530000611121e-15  1.722057812257697e-14  8.421679005518752e-02 -2.175192569779497e-03  1.720024058016431e-12 -2.099709295322328e-15 -1.330939957614529e-02 -4.204466635959747e-13  0.000000000000000e+00 -1.588883375997635e-14 -1.024191391603277e+00  6.383782391594650e-12  0.000000000000000e+00 -3.578511185292621e-12  9.523884527669729e-03  2.440379495705081e-12  0.000000000000000e+00  6.067195357228883e-16  2.932134796640234e-04  6.450243984768012e-15  0.000000000000000e+00 -1.524252729243059e-16
 2.333333333333333e-01  3.141592653589793e-01  8.425284755166527e-02 -5.851224253733589e-02  5.559988167168836e-12 -3.452847093738806e-12  2.959972361944059e+00 -5.280098100844455e-02  3.037202148262320e-11 -2.648208313632424e-11  3.123060518727628e+00 -6.144554157291102e-02  2.015725150735936e-15 -2.741819675567873e-14  8.737786162041969e-02 -2.870834924583530e-03  2.110089817669332e-12 -3.915259079522664e-15 -1.368736271816157e-02 -4.522909824444810e-13  0.000000000000000e+00 -2.547726705168576e-14 -9.772372930412375e-01  8.741118939781245e-12  0.000000000000000e+00 -5.994040333523465e-12  1.396160362010994e-02  3.594553474317586e-12  0.000000000000000e+00 -6.255846535241361e-15  4.577937032616822e-04  9.475168046002569e-15  0.000000000000000e+00 -8.963641461023908e-17
 2.666666666666667e-01  3.141592653589793e-01  8.818781856249068e-02 -5.759337149734767e-02  5.138861725622024e-12 -4.347085367997223e-12  2.851088875608289e+00 -4.901217815784178e-02  3.642650261243830e-11 -3.632947918414508e-11  3.007123787310928e+00 -6.368093339915359e-02 -6.148512402624702e-15 -1.897109799295519e-14  9.070794455770810e-02 -3.692047582024823e-03  2.719127987585794e-12  8.286446374751303e-16 -1.404857609553157e-02 -4.911661355411212e-13  0.000000000000000e+00 -3.697583417835298e-14 -9.295455630315466e-01  1.153466211434306e-11  0.000000000000000e+00 -8.775074417100015e-12  1.918937976196097e-02  4.909048861856391e-12  0.000000000000000e+00 -7.479693947542998e-15  6.735930506481649e-04  1.343478280013688e-14  0.000000000000000e+00  1.331806843626882e-16
 3.000000000000000e-01  3.141592653589793e-01  9.251725951879854e-02 -5.633679532809022e-02  4.456761370811200e-12 -5.306779495781961e-12  2.744524177078189e+00 -4.480910772349966e-02  4.472018151311927e-11 -4.620383179392563e-11  2.893502806432328e+00 -6.569789135951945e-02  3.662695786195019e-15 -3.768673054257344e-14  9.421533918980665e-02 -4.613611672003743e-03  3.520324419732951e-12  1.875982008625598e-15 -1.438786323904246e-02 -5.357103649572537e-13  0.000000000000000e+00 -5.199977276028334e-14 -8.812060895254687e-01  1.478128730525441e-11  0.000000000000000e+00 -1.190014644984749e-11  2.508700312431751e-02  6.413244935110640e-12  0.000000000000000e+00 -1.320471509913546e-14  9.465825651827895e-04  1.758359083336991e-14  0.000000000000000e+00  2.322225528192390e-16
 3.333333333333333e-01  3.141592653589793e-01  9.730051853405117e-02 -5.491415298801150e-02  3.437930470319340e-12 -6.066526645087285e-12  2.640261381467884e+00 -4.053636424575480e-02  5.601285137308789e-11 -5.538438602425424e-11  2.782176220771407e+00 -6.746872259857539e-02 -3.160608821395878e-15 -5.885964192692507e-14  9.790731913154523e-02 -5.598774576119309e-03  4.505640163917521e-12 -1.213342697919334e-16 -1.469977961884394e-02 -5.889663756697416e-13  0.000000000000000e+00 -6.928671232673406e-14 -8.323340210149018e-01  1.840083641013734e-11  0.000000000000000e+00 -1.521158394558741e-11  3.150152749090574e-02  8.048943456184787e-12  0.000000000000000e+00 -1.837072161059439e-14  1.282066289206510e-03  2.329798680367201e-14  0.000000000000000e+00  1.661810879877157e-16
 3.666666666666666e-01  3.141592653589793e-01  1.026087804279841e-01 -5.339019070452733e-02  2.116576829227515e-12 -6.684600328774353e-12  2.538281001683495e+00 -3.641902079769044e-02  7.143418297215213e-11 -6.339634842447013e-11  2.673119149215837e+00 -6.887686565021646e-02 -1.776482209592682e-15  2.060546486547465e-15  1.017894041012479e-01 -6.601907855060216e-03  5.543221663326087e-12  8.082347725119066e-15 -1.497845072128218e-02 -6.487865800153259e-13  0.000000000000000e+00 -8.911327350948767e-14 -7.830624708316904e-01  2.233424556408181e-11  0.000000000000000e+00 -1.864101061010981e-11  3.825475502101508e-02  9.772418985143361e-12  0.000000000000000e+00 -3.802080178472167e-15  1.684460333914160e-03  3.027916459230617e-14  0.000000000000000e+00  1.010530634865114e-15
 4.000000000000000e-01  3.141592653589793e-01  1.085280971984064e-01 -5.175502353490935e-02  9.427662834795507e-13 -7.002557057294877e-12  2.438561984768053e+00 -3.258714271137947e-02  9.250952152366085e-11 -6.964624419131658e-11  2.566304166593866e+00 -6.975651692193083e-02 -2.650470861737224e-17 -1.038796398896162e-14  1.058643015711071e-01 -7.571323532211200e-03  6.168564982257415e-12  1.134319201068212e-14 -1.521734217574959e-02 -7.177765326549235e-13  0.000000000000000e+00 -1.104651174135482e-13 -7.335355659789563e-01  2.648903318913653e-11  0.000000000000000e+00 -2.201014500866072e-11  4.515026739043428e-02  1.151898715301414e-11  0.000000000000000e+00 -9.665011846404781e-15  2.157009301221575e-03  3.976419887807836e-14  0.000000000000000e+00  1.655454744640961e-15
 4.333333333333333e-01  3.141592653589793e-01  1.151633643134929e-01 -4.995244378446106e-02  1.470407065618235e-12 -7.109739968590103e-12  2.341082700430982e+00 -2.909791659932587e-02  1.214352843413734e-10 -7.392521086013767e-11  2.461702222069208e+00 -6.992671827078172e-02  1.554464601708864e-15 -1.802924724159708e-14  1.101303666428407e-01 -8.452245642240220e-03  5.025708140760758e-12  1.392750642823885e-14 -1.540893274258592e-02 -7.922915795655072e-13  0.000000000000000e+00 -1.339555365503092e-13 -6.839018384885476e-01  3.088873601342357e-11  0.000000000000000e+00 -2.524902010560270e-11  5.198000331039132e-02  1.325654863659764e-11  0.000000000000000e+00 -9.127247568851971e-15  2.701418685402440e-03  5.080050963224281e-14  0.000000000000000e+00  2.306152230985292e-15
 4.666666666666667e-01  3.141592653589793e-01  1.226435937861697e-01 -4.790428438535071e-02  8.076138250255746e-12 -6.903252811599638e-12  2.245821879409320e+00 -2.595542531652262e-02  1.610682657485897e-10 -7.577856127875591e-11  2.359283494198368e+00 -6.921987217749041e-02 -1.585454340687219e-15 -2.009214629817642e-14  1.145793564737597e-01 -9.189930128173443e-03 -1.460766905537115e-12  1.707510676062106e-14 -1.554424773927872e-02 -8.730186712435639e-13  0.000000000000000e+00 -1.574892560113339e-13 -6.343079706222299e-01  3.535571835300289e-11  0.000000000000000e+00 -2.813716555756518e-11  5.853038242449793e-02  1.493323520396217e-11  0.000000000000000e+00 -7.176551020116051e-15  3.317373212053539e-03  6.485914236242785e-14  0.000000000000000e+00  3.179842999155580e-15
 5.000000000000000e-01  3.141592653589793e-01  1.311289867081555e-01 -4.553084404249691e-02  3.205103962038841e-11 -6.435356403676944e-12  2.152759494924805e+00 -2.312808236848889e-02  2.150101988044262e-10 -7.512679815940606e-11  2.259018182650374e+00 -6.750467484594322e-02 -1.904640307774804e-16 -1.225815314798798e-14  1.191931443520502e-01 -9.732920418748875e-03 -2.240318335398214e-11  2.197298332867748e-14 -1.561219114272777e-02 -9.600670952680801e-13  0.000000000000000e+00 -1.792512400447185e-13 -5.848929314814585e-01  3.988853691794247e-11  0.000000000000000e+00 -3.054107769635828e-11  6.458797558369768e-02  1.647317005026849e-11  0.000000000000000e+00 -1.797390361546469e-15  4.001898448170027e-03  8.137934770502397e-14  0.000000000000000e+00  5.024030236971955e-15
 5.333333333333333e-01  3.141592653589793e-01  1.408205346529871e-01 -4.276738599124152e-02  1.010047943635838e-10 -5.704528167009160e-12  2.061877572256992e+00 -2.056372905147623e-02  2.866723886260584e-10 -7.196881154546687e-11  2.160877236588943e+00 -6.470348622385230e-02 -2.738370171793124e-16 -6.830223300022657e-15  1.239388879577265e-01 -1.003641700310291e-02 -8.052883520099320e-11  2.746717976521830e-14 -1.559858661717090e-02 -1.051646617011848e-12  0.000000000000000e+00 -1.981000270507433e-13 -5.357825924987381e-01  4.437028522374931e-11  0.000000000000000e+00 -3.229764893031284e-11  6.994472149921870e-02  1.784536407534176e-11  0.000000000000000e+00 -2.636346002615753e-15  4.748504594801186e-03  1.011196334999021e-13  0.000000000000000e+00  6.696940636589932e-15
 5.666666666666667e-01  3.141592653589793e-01  1.519732227246209e-01 -3.957673154171787e-02  2.801025876262226e-10 -4.824642862065458e-12  1.973160896173000e+00 -1.820239323857137e-02  3.761707244481570e-10 -6.653997247785975e-11  2.064833019717056e+00 -6.080418638830754e-02 -7.351267616504605e-16 -1.897505021308635e-14  1.287618833219273e-01 -1.006572473026229e-02 -2.316883802270808e-10  2.634369333401640e-14 -1.548479809867679e-02 -1.141000488535937e-12  0.000000000000000e+00 -2.120503615364241e-13 -4.870850025654830e-01  4.877981352180427e-11  0.000000000000000e+00 -3.328054650440782e-11  7.440268977353005e-02  1.897958179508663e-11  0.000000000000000e+00 -1.241584959843500e-14  5.546024639071963e-03  1.253710676940578e-13  0.000000000000000e+00  7.690625480200053e-15
 6.000000000000000e-01  3.141592653589793e-01  1.649144339316886e-01 -3.595798125519495e-02  7.169152493882148e-10 -3.772847538554679e-12  1.886597557787115e+00 -1.598670889302554e-02  4.694317662699253e-10 -5.904571323191453e-11  1.970859911983964e+00 -5.586659702260158e-02 -4.626444706349441e-16 -1.309266243705902e-14  1.335749293736204e-01 -9.799717503371783e-03 -6.102748656810353e-10  2.976958957123799e-14 -1.524574706247757e-02 -1.234675556238685e-12  0.000000000000000e+00 -2.145676350354467e-13 -4.388866767348030e-01  5.293870897205011e-11  0.000000000000000e+00 -3.328540329645968e-11  7.777839030930274e-02  1.983174735542548e-11  0.000000000000000e+00 -1.188936102347604e-14  6.377021029296859e-03  1.515836067778054e-13  0.000000000000000e+00  1.051293926045138e-14
 6.333333333333333e-01  3.141592653589793e-01  1.800699733289020e-01 -3.195140875220501e-02  1.724191298777089e-09 -2.703044360025126e-12  1.802179230466557e+00 -1.386999904214711e-02  5.034754736865156e-10 -5.012249000107780e-11  1.878934847954609e+00 -5.002357205185462e-02 -2.306846046586278e-17 -1.244681965981113e-14  1.382424013913988e-01 -9.234219812058927e-03 -1.525770759068141e-09  2.599047520411723e-14 -1.484707867973684e-02 -1.321156725686556e-12  0.000000000000000e+00 -2.048494024149000e-13 -3.912505738811254e-01  5.680633741178553e-11  0.000000000000000e+00 -3.226676087778046e-11  7.990662909637448e-02  2.036434909591378e-11  0.000000000000000e+00 -9.247377169563364e-15  7.215583701052291e-03  1.822335685131016e-13  0.000000000000000e+00  1.115110065917635e-14
 6.666666666666666e-01  3.141592653589793e-01  1.980014167177265e-01 -2.763958279335250e-02  3.876863469782258e-09 -1.729424916426951e-12  1.719900968155591e+00 -1.182203053930912e-02  2.564158116135216e-10 -4.039072568607566e-11  1.789037791841467e+00 -4.347688029577767e-02  8.437336197083052e-17 -6.272927524745710e-15  1.425562798997195e-01 -8.385136653591158e-03 -3.617957044022509e-09  2.397826343345264e-14 -1.424117184982398e-02 -1.395295337602853e-12  0.000000000000000e+00 -1.812560789394430e-13 -3.442170375211919e-01  6.027711663136870e-11  0.000000000000000e+00 -3.016746097719847e-11  8.064391037671870e-02  2.055669523493009e-11  0.000000000000000e+00 -7.463647755390213e-15  8.024281492551655e-03  2.155341877196904e-13  0.000000000000000e+00  1.236551551257736e-14
 7.000000000000000e-01  3.141592653589793e-01  2.194605253820571e-01 -2.314478031709449e-02  7.853253058033364e-09 -8.862284295375310e-13  1.639760140141421e+00 -9.832454533815524e-03 -9.947625438816837e-10 -3.051242444540845e-11  1.701152149198810e+00 -3.648801286691305e-02  1.312798089727695e-16 -8.615940437853395e-16  1.461999885196854e-01 -7.291048092490367e-03 -7.833485768427844e-09  1.541891614387226e-14 -1.336170782876776e-02 -1.460215628967809e-12  0.000000000000000e+00 -1.388394607615417e-13 -2.978100957198556e-01  6.307704358832211e-11  0.000000000000000e+00 -2.695049413671546e-11  7.987138518741767e-02  2.035988044823966e-11  0.000000000000000e+00 -2.247551103562451e-15  8.749984128809918e-03  2.530076842477413e-13  0.000000000000000e+00  1.084671089925104e-14
 7.333333333333333e-01  3.141592653589793e-01  2.454696971401438e-01 -1.862275385978016e-02  1.276433889162249e-08 -2.748361058757063e-13  1.561753780246616e+00 -7.911948705704854e-03 -5.464994662000394e-09 -2.130665821013388e-11  1.615265115279397e+00 -2.936404680198645e-02 -1.409122706424605e-16 -2.219317902981341e-15  1.486940358810922e-01 -6.014788603145745e-03 -1.363714243581470e-08  6.576591123537889e-15 -1.211681986651061e-02 -1.508140834438620e-12  0.000000000000000e+00 -8.004548087726937e-14 -2.520536276618775e-01  6.494632609488349e-11  0.000000000000000e+00 -2.280404771265454e-11  7.749734628163989e-02  1.974917451796898e-11  0.000000000000000e+00 -2.890699832280852e-15  9.318335506792447e-03  2.878877691792070e-13  0.000000000000000e+00  7.636117215978344e-15
 7.666666666666667e-01  3.141592653589793e-01  2.774424826778277e-01 -1.425290715550947e-02  9.603093045661473e-09  7.410497219995344e-14  1.485872997863997e+00 -6.091069386137456e-03 -1.904407251159376e-08 -1.345886576791535e-11  1.531367960053572e+00 -2.243868206197074e-02  7.331631748876893e-18 -3.451047457304310e-15  1.493155917349611e-01 -4.643200343566625e-03 -9.285169120294783e-09 -3.023265472844469e-15 -1.038204089702790e-02 -1.538859317751218e-12  0.000000000000000e+00 -1.434575657051351e-14 -2.070058829007330e-01  6.556563625359502e-11  0.000000000000000e+00 -1.799377042765310e-11  7.345926942762139e-02  1.872657584556237e-11  0.000000000000000e+00 -4.143820703239598e-15  9.627117984339063e-03  3.204728149519553e-13  0.000000000000000e+00  7.313485754500970e-16
 8.000000000000000e-01  3.141592653589793e-01  3.173658081170830e-01 -1.022490320217199e-02 -2.469606048779646e-10  1.986447228900443e-13  1.412091925443605e+00 -4.416789561039450e-03 -2.506185148467369e-08 -7.434170986152070e-12  1.449456249890799e+00 -1.604853968649620e-02  2.388469244543105e-16 -5.704091354952197e-15  1.469845254463844e-01 -3.283708754617040e-03  1.529546860600097e-08 -7.955996972341946e-15 -7.997982661392809e-03 -1.559414056218067e-12  0.000000000000000e+00  4.675556816713389e-14 -1.628282597782773e-01  6.438255484297883e-11  0.000000000000000e+00 -1.292315332437205e-11  6.772540108565138e-02  1.727279430596695e-11  0.000000000000000e+00 -8.468269488415281e-15  9.540421836203830e-03  3.403440723692697e-13  0.000000000000000e+00 -6.358113905161056e-15
 8.333333333333334e-01  3.141592653589793e-01  3.680757536969657e-01 -6.721592147237006e-03  4.261866855557200e-09  1.659190935509242e-13  1.340346567534395e+00 -2.946542674473580e-03  4.742815505474998e-09 -3.419505914451476e-12  1.369530005903603e+00 -1.050476269735785e-02  6.982859633238455e-17 -2.580389495601038e-15  1.401194874581811e-01 -2.055660876156289e-03  1.592954524335099e-08 -8.767437007876444e-15 -4.788213100509544e-03 -1.567167402793945e-12  0.000000000000000e+00  8.258346263778638e-14 -1.199176032913050e-01  6.087241821717271e-11  0.000000000000000e+00 -8.170577821091374e-12  6.029589246306175e-02  1.537929505968094e-11  0.000000000000000e+00 -7.650781050361211e-15  8.890590996228381e-03  3.448196589372898e-13  0.000000000000000e+00 -1.219697628486449e-14
 8.666666666666667e-01  3.141592653589793e-01  4.336676969094819e-01 -3.898267156545291e-03 -3.437468890490914e-09  7.447714207632213e-14  1.270495476147502e+00 -1.739875657260036e-03 -2.597860850881522e-09 -1.213076552455695e-12  1.291593798953945e+00 -6.059896392489253e-03  2.128658135748413e-16 -5.026609400756128e-16  1.265174926784174e-01 -1.073313024048409e-03 -2.588272106690227e-08 -4.826733148968443e-15 -6.406738767253636e-04 -1.551693452547798e-12  0.000000000000000e+00  7.098586041892618e-14 -7.915295296660180e-02  5.450016826724635e-11  0.000000000000000e+00 -4.322287319724616e-12  5.120347994722112e-02  1.305145574947986e-11  0.000000000000000e+00 -3.986177707360206e-15  7.508329550101811e-03  3.152747160561908e-13  0.000000000000000e+00 -1.086472220784146e-14
 9.000000000000000e-01  3.141592653589793e-01  5.200700022223359e-01 -1.857670416299174e-03  2.734285264211154e-09  1.282321784095936e-14  1.202250183495293e+00 -8.462095636619709e-04  1.217061323993016e-09 -2.931490177325069e-13  1.215656781322004e+00 -2.869938828749284e-03 -2.130301263742967e-16 -2.057140963955809e-16  1.034890141485641e-01 -4.163884162284685e-04  3.400130343265681e-08 -1.193786822867304e-15  4.237534566043589e-03 -1.470913668644158e-12  0.000000000000000e+00  2.047380277467314e-14 -4.233215624159596e-02  4.494712935176892e-11  0.000000000000000e+00 -1.771676230201413e-12  4.051371191653255e-02  1.033183955057027e-11  0.000000000000000e+00 -5.839946581875921e-15  5.330386644398163e-03  2.433574175508824e-13  0.000000000000000e+00 -4.039886372479706e-15
 9.333333333333333e-01  3.141592653589793e-01  6.357054559368720e-01 -6.199567214964735e-04 -1.867828783167256e-09 -1.740148028424485e-15  1.135066336459230e+00 -2.886908535303904e-04 -1.543007907969189e-10 -3.847801049364151e-14  1.141732655037395e+00 -9.513430482095823e-04  2.252544315339869e-16 -2.383735259517109e-16  6.905751412776230e-02 -9.237179493338566e-05 -3.729930340306318e-08  9.188348384616928e-17  8.663049855312726e-03 -1.235551591594053e-12  0.000000000000000e+00 -1.806714500229845e-14 -1.285129567013480e-02  3.231240622292297e-11  0.000000000000000e+00 -4.994426096652238e-13  2.832472192943566e-02  7.221962611270172e-12  0.000000000000000e+00 -1.137328078937294e-15  2.664030557163534e-03  1.266703755775644e-13  0.000000000000000e+00  1.758101585321026e-15
