 3.333333333333333e-01  0.000000000000000e+00  9.968708763588510e-02  4.209133042110125e-14  0.000000000000000e+00 -5.182937412584465e-13  2.777685917413593e+00 -2.129407761231050e-13  0.000000000000000e+00 -2.526687747916867e-10  2.777777777743359e+00  4.148681398419285e-12  0.000000000000000e+00 -1.715783071176702e-11  9.772537325263669e-02 -1.906808044793706e-14  0.000000000000000e+00 -5.926370505449086e-13  6.318865786517081e-19 -4.209196230767990e-14  0.000000000000000e+00  5.182937412584465e-13  0.000000000000000e+00  2.129407761231050e-13  0.000000000000000e+00  2.526687747916867e-10  0.000000000000000e+00 -4.148681398419285e-12  0.000000000000000e+00  1.715783071176702e-11  0.000000000000000e+00  1.906808044793706e-14  0.000000000000000e+00  5.926370505449086e-13
 3.666666666666666e-01  0.000000000000000e+00  1.050464932731348e-01  1.977584762613560e-14  0.000000000000000e+00 -5.378752998552727e-13  2.667689564678732e+00 -6.601386104421181e-13  0.000000000000000e+00 -1.536102356425317e-10  2.667777777744663e+00 -3.734790254839027e-13  0.000000000000000e+00 -1.821298667437077e-11  1.015503796371165e-01 -3.647082635893639e-14  0.000000000000000e+00 -6.189909695919482e-13  1.105886215935215e-17 -1.978690648829495e-14  0.000000000000000e+00  5.378752998552727e-13  0.000000000000000e+00  6.601386104421181e-13  0.000000000000000e+00  1.536102356425317e-10  0.000000000000000e+00  3.734790254839027e-13  0.000000000000000e+00  1.821298667437077e-11  0.000000000000000e+00  3.647082635893639e-14  0.000000000000000e+00  6.189909695919482e-13
 4.000000000000000e-01  0.000000000000000e+00  1.110118415081151e-01 -4.063416270128073e-14  0.000000000000000e+00 -1.737360255660292e-13  2.559915361139692e+00  4.667377595524158e-13  0.000000000000000e+00 -4.857891866549835e-11  2.559999999968146e+00 -6.927791673660977e-13  0.000000000000000e+00 -1.239319757928570e-11  1.055582107743768e-01 -6.888933867799096e-14  0.000000000000000e+00 -5.802858193959537e-13 -2.119615247209161e-17  4.065535885375282e-14  0.000000000000000e+00  1.737360255660292e-13  0.000000000000000e+00 -4.667377595524158e-13  0.000000000000000e+00  4.857891866549835e-11  0.000000000000000e+00  6.927791673660977e-13  0.000000000000000e+00  1.239319757928570e-11  0.000000000000000e+00  6.888933867799096e-14  0.000000000000000e+00  5.802858193959537e-13
 4.333333333333333e-01  0.000000000000000e+00  1.176869533449525e-01 -1.883215805520422e-14  0.000000000000000e+00 -4.783812235231721e-13  2.454363306898052e+00  1.317834730230061e-12  0.000000000000000e+00  4.988787161153141e-11  2.454444444413874e+00  7.416289804496046e-14  0.000000000000000e+00 -6.152411913262767e-12  1.097469532501433e-01  1.077610223276793e-13  0.000000000000000e+00 -5.579425810253724e-13  1.692541235203543e-17  1.881523264285218e-14  0.000000000000000e+00  4.783812235231721e-13  0.000000000000000e+00 -1.317834730230061e-12  0.000000000000000e+00 -4.988787161153141e-11  0.000000000000000e+00 -7.416289804496046e-14  0.000000000000000e+00  6.152411913262767e-12  0.000000000000000e+00 -1.077610223276793e-13  0.000000000000000e+00  5.579425810253724e-13
 4.666666666666667e-01  0.000000000000000e+00  1.251995382810768e-01  8.631984016460592e-15  0.000000000000000e+00 -8.753692215535125e-13  2.351033402090938e+00 -3.970157536059560e-13  0.000000000000000e+00  1.475919386706437e-10  2.351111111081753e+00 -6.039613253960852e-13  0.000000000000000e+00 -1.393285486983586e-11  1.141083749639114e-01 -5.398459457239824e-15  0.000000000000000e+00 -7.298883719641935e-13  3.440647831746968e-18 -8.635424664292339e-15  0.000000000000000e+00  8.753692215535125e-13  0.000000000000000e+00  3.970157536059560e-13  0.000000000000000e+00 -1.475919386706437e-10  0.000000000000000e+00  6.039613253960852e-13  0.000000000000000e+00  1.393285486983586e-11  0.000000000000000e+00  5.398459457239824e-15  0.000000000000000e+00  7.298883719641935e-13
 5.000000000000000e-01  0.000000000000000e+00  1.337081596435675e-01 -1.207367539279858e-15  0.000000000000000e+00 -1.090419421423405e-12  2.249925646905014e+00 -1.490807477466660e-12  0.000000000000000e+00  2.397975151779974e-10  2.249999999971793e+00 -7.940315072119120e-13  0.000000000000000e+00 -1.336109001215391e-11  1.186247293840558e-01 -4.565792188770956e-15  0.000000000000000e+00 -6.966371923766701e-13  2.252599419928086e-17  1.184841545080577e-15  0.000000000000000e+00  1.090419421423405e-12  0.000000000000000e+00  1.490807477466660e-12  0.000000000000000e+00 -2.397975151779974e-10  0.000000000000000e+00  7.940315072119120e-13  0.000000000000000e+00  1.336109001215391e-11  0.000000000000000e+00  4.565792188770956e-15  0.000000000000000e+00  6.966371923766701e-13
 5.333333333333333e-01  0.000000000000000e+00  1.434116812573174e-01 -2.939315457695102e-14  0.000000000000000e+00 -1.620356626652608e-12  2.151040041595985e+00  1.167510532695815e-12  0.000000000000000e+00  3.149436267335659e-10  2.151111111084051e+00 -2.568611989772762e-12  0.000000000000000e+00 -1.092215207165737e-11  1.232640456517602e-01 -1.246225345141738e-14  0.000000000000000e+00 -6.641909244819999e-13  1.800453232683741e-17  2.937515004462418e-14  0.000000000000000e+00  1.620356626652608e-12  0.000000000000000e+00 -1.167510532695815e-12  0.000000000000000e+00 -3.149436267335659e-10  0.000000000000000e+00  2.568611989772762e-12  0.000000000000000e+00  1.092215207165737e-11  0.000000000000000e+00  1.246225345141738e-14  0.000000000000000e+00  6.641909244819999e-13
 5.666666666666667e-01  0.000000000000000e+00  1.545622467397554e-01  1.243449787580175e-14  0.000000000000000e+00 -2.266631327074720e-12  2.054376586519443e+00 -1.198818821990244e-12  0.000000000000000e+00  3.808375836911182e-10  2.054444444418518e+00 -2.722266856380884e-13  0.000000000000000e+00 -1.081623679510813e-11  1.279731492540402e-01 -5.140332604014475e-14  0.000000000000000e+00 -6.681460940072270e-13 -2.684247409848878e-17 -1.240765540170326e-14  0.000000000000000e+00  2.266631327074720e-12  0.000000000000000e+00  1.198818821990244e-12  0.000000000000000e+00 -3.808375836911182e-10  0.000000000000000e+00  2.722266856380884e-13  0.000000000000000e+00  1.081623679510813e-11  0.000000000000000e+00  5.140332604014475e-14  0.000000000000000e+00  6.681460940072270e-13
 6.000000000000000e-01  0.000000000000000e+00  1.674833604686735e-01 -4.451994328746878e-14  0.000000000000000e+00 -2.999059334207743e-12  1.959935282176468e+00  3.865796571744795e-13  0.000000000000000e+00  4.190727764807889e-10  1.959999999975136e+00  1.247446590468826e-12  0.000000000000000e+00 -9.432676861820255e-12  1.326672573083663e-01  7.349676423018536e-14  0.000000000000000e+00 -6.523392936941264e-13  5.249571393903252e-17  4.446744757352974e-14  0.000000000000000e+00  2.999059334207743e-12  0.000000000000000e+00 -3.865796571744795e-13  0.000000000000000e+00 -4.190727764807889e-10  0.000000000000000e+00 -1.247446590468826e-12  0.000000000000000e+00  9.432676861820255e-12  0.000000000000000e+00 -7.349676423018536e-14  0.000000000000000e+00  6.523392936941264e-13
 6.333333333333333e-01  0.000000000000000e+00  1.825954465751615e-01 -1.950106742754087e-13  0.000000000000000e+00 -4.410916076835747e-12  1.867716129279019e+00  1.234568003383174e-13  0.000000000000000e+00  4.457008095926085e-10  1.867777777753950e+00  4.907185768843192e-14  0.000000000000000e+00 -1.001421168211891e-11  1.372143741185932e-01  7.638334409421077e-14  0.000000000000000e+00 -8.123085537548036e-13 -2.614451894995123e-17  1.950368187943587e-13  0.000000000000000e+00  4.410916076835747e-12  0.000000000000000e+00 -1.234568003383174e-13  0.000000000000000e+00 -4.457008095926085e-10  0.000000000000000e+00 -4.907185768843192e-14  0.000000000000000e+00  1.001421168211891e-11  0.000000000000000e+00 -7.638334409421077e-14  0.000000000000000e+00  8.123085537548036e-13
 6.666666666666666e-01  0.000000000000000e+00  2.004525375311025e-01  1.648126080056045e-13  0.000000000000000e+00 -6.223521697990009e-12  1.777719128827666e+00 -1.276090344504155e-12  0.000000000000000e+00  4.433717837315498e-10  1.777777777754953e+00 -2.877698079828406e-13  0.000000000000000e+00 -1.143285466298494e-11  1.414117709118817e-01 -6.417089082333405e-14  0.000000000000000e+00 -2.907396545737129e-13 -2.261916782347884e-17 -1.647899888377810e-13  0.000000000000000e+00  6.223521697990009e-12  0.000000000000000e+00  1.276090344504155e-12  0.000000000000000e+00 -4.433717837315498e-10  0.000000000000000e+00  2.877698079828406e-13  0.000000000000000e+00  1.143285466298494e-11  0.000000000000000e+00  6.417089082333405e-14  0.000000000000000e+00  2.907396545737129e-13
 7.000000000000000e-01  0.000000000000000e+00  2.217957799904219e-01 -5.312417172831374e-14  0.000000000000000e+00 -9.107464782331931e-12  1.689944282154733e+00 -1.160183060733289e-12  0.000000000000000e+00  4.211591075886645e-10  1.689999999978157e+00 -4.625189120588402e-13  0.000000000000000e+00 -9.493072994359864e-12  1.449504489463637e-01 -8.024136910478319e-14  0.000000000000000e+00  1.593447596093256e-13  0.000000000000000e+00  5.312417172831374e-14  0.000000000000000e+00  9.107464782331931e-12  0.000000000000000e+00  1.160183060733289e-12  0.000000000000000e+00 -4.211591075886645e-10  0.000000000000000e+00  4.625189120588402e-13  0.000000000000000e+00  9.493072994359864e-12  0.000000000000000e+00  8.024136910478319e-14  0.000000000000000e+00 -1.593447596093256e-13
 7.333333333333333e-01  0.000000000000000e+00  2.476327162769245e-01 -6.977751709769109e-14  0.000000000000000e+00 -1.082720024747630e-11  1.604391590752462e+00  1.488587031417410e-12  0.000000000000000e+00  3.703874984495314e-10  1.604444444423568e+00  5.828670879282072e-13  0.000000000000000e+00 -4.906741679633342e-12  1.473616196852142e-01 -6.356026815979021e-15  0.000000000000000e+00  6.237788063856442e-13  0.000000000000000e+00  6.977751709769109e-14  0.000000000000000e+00  1.082720024747630e-11  0.000000000000000e+00 -1.488587031417410e-12  0.000000000000000e+00 -3.703874984495314e-10  0.000000000000000e+00 -5.828670879282072e-13  0.000000000000000e+00  4.906741679633342e-12  0.000000000000000e+00  6.356026815979021e-15  0.000000000000000e+00 -6.237788063856442e-13
 7.666666666666667e-01  0.000000000000000e+00  2.793565351837227e-01 -3.191891195797325e-14  0.000000000000000e+00 -1.322597587005703e-11  1.521061054865484e+00 -3.879119248040297e-13  0.000000000000000e+00  2.977897928246875e-10  1.521111111091100e+00 -7.147615832536758e-13  0.000000000000000e+00 -7.124301149019630e-12  1.479373049149585e-01  1.226796442210798e-14  0.000000000000000e+00  6.978306821281421e-13  0.000000000000000e+00  3.191891195797325e-14  0.000000000000000e+00  1.322597587005703e-11  0.000000000000000e+00  3.879119248040297e-13  0.000000000000000e+00 -2.977897928246875e-10  0.000000000000000e+00  7.147615832536758e-13  0.000000000000000e+00  7.124301149019630e-12  0.000000000000000e+00 -1.226796442210798e-14  0.000000000000000e+00 -6.978306821281421e-13
 8.000000000000000e-01  0.000000000000000e+00  3.189276634106350e-01 -7.605027718682322e-15  0.000000000000000e+00 -1.453390185979231e-11  1.439952668853630e+00  2.486899575160351e-13  0.000000000000000e+00  2.158225820281245e-10  1.439999999980849e+00 -5.138112157965224e-13  0.000000000000000e+00 -7.024825166013215e-12  1.456173099234163e-01  4.402034292638746e-14  0.000000000000000e+00  1.009942129925889e-12  0.000000000000000e+00  7.605027718682322e-15  0.000000000000000e+00  1.453390185979231e-11  0.000000000000000e+00 -2.486899575160351e-13  0.000000000000000e+00 -2.158225820281245e-10  0.000000000000000e+00  5.138112157965224e-13  0.000000000000000e+00  7.024825166013215e-12  0.000000000000000e+00 -4.402034292638746e-14  0.000000000000000e+00 -1.009942129925889e-12
 8.333333333333334e-01  0.000000000000000e+00  3.691519066683354e-01  1.412758798835512e-13  0.000000000000000e+00 -1.493416501574529e-11  1.361066426622405e+00  6.956657472301231e-13  0.000000000000000e+00  1.303860353019104e-10  1.361111111092857e+00 -2.355893258254582e-13  0.000000000000000e+00 -5.685008019895577e-12  1.388451180872097e-01  1.047495423733835e-13  0.000000000000000e+00  1.177793973461405e-12  0.000000000000000e+00 -1.412758798835512e-13  0.000000000000000e+00  1.493416501574529e-11  0.000000000000000e+00 -6.956657472301231e-13  0.000000000000000e+00 -1.303860353019104e-10  0.000000000000000e+00  2.355893258254582e-13  0.000000000000000e+00  5.685008019895577e-12  0.000000000000000e+00 -1.047495423733835e-13  0.000000000000000e+00 -1.177793973461405e-12
 8.666666666666667e-01  0.000000000000000e+00  4.341026514784320e-01  1.264544025048053e-13  0.000000000000000e+00 -1.331151855410440e-11  1.284402367965378e+00  7.247535904753022e-13  0.000000000000000e+00  6.398936935880783e-11  1.284444444426939e+00 -5.129230373768223e-13  0.000000000000000e+00 -8.062439604827887e-12  1.254430379394092e-01  6.233902283270254e-14  0.000000000000000e+00  1.035518892855691e-12  0.000000000000000e+00 -1.264544025048053e-13  0.000000000000000e+00  1.331151855410440e-11  0.000000000000000e+00 -7.247535904753022e-13  0.000000000000000e+00 -6.398936935880783e-11  0.000000000000000e+00  5.129230373768223e-13  0.000000000000000e+00  8.062439604827887e-12  0.000000000000000e+00 -6.233902283270254e-14  0.000000000000000e+00 -1.035518892855691e-12
 9.000000000000000e-01  0.000000000000000e+00  5.197334943129721e-01  4.957145804951324e-14  0.000000000000000e+00 -1.020061812795348e-11  1.209960514973114e+00 -2.047251257408789e-13  0.000000000000000e+00  2.112621189098718e-11  1.209999999983201e+00 -3.170796958329447e-13  0.000000000000000e+00 -7.684519687245484e-12  1.027308763973858e-01  4.454769886308441e-15  0.000000000000000e+00  6.648848138723906e-13  0.000000000000000e+00 -4.957145804951324e-14  0.000000000000000e+00  1.020061812795348e-11  0.000000000000000e+00  2.047251257408789e-13  0.000000000000000e+00 -2.112621189098718e-11  0.000000000000000e+00  3.170796958329447e-13  0.000000000000000e+00  7.684519687245484e-12  0.000000000000000e+00 -4.454769886308441e-15  0.000000000000000e+00 -6.648848138723906e-13
 9.333333333333333e-01  0.000000000000000e+00  6.346420082005668e-01 -2.532418719169982e-13  0.000000000000000e+00 -7.331024676204834e-12  1.137741008418670e+00 -2.611244553918368e-13  0.000000000000000e+00 -4.661937502703495e-12  1.137777777761798e+00 -4.427569422205124e-13  0.000000000000000e+00 -5.734079877584008e-12  6.868585751586470e-02  6.081246617384295e-14  0.000000000000000e+00 -1.522393322517246e-14  0.000000000000000e+00  2.532418719169982e-13  0.000000000000000e+00  7.331024676204834e-12  0.000000000000000e+00  2.611244553918368e-13  0.000000000000000e+00  4.661937502703495e-12  0.000000000000000e+00  4.427569422205124e-13  0.000000000000000e+00  5.734079877584008e-12  0.000000000000000e+00 -6.081246617384295e-14  0.000000000000000e+00  1.522393322517246e-14
 9.666666666666667e-01  0.000000000000000e+00  7.905054766068845e-01 -3.397282455352979e-13  0.000000000000000e+00 -4.978240042419202e-12  1.067744879676146e+00 -2.320366121466577e-13  0.000000000000000e+00 -4.494071781380171e-12  1.067777777763893e+00  5.100364575127969e-13  0.000000000000000e+00 -4.937161790508071e-12  2.662924625638367e-02  1.425942697252935e-14  0.000000000000000e+00 -1.191650944587508e-13  0.000000000000000e+00  3.397282455352979e-13  0.000000000000000e+00  4.978240042419202e-12  0.000000000000000e+00  2.320366121466577e-13  0.000000000000000e+00  4.494071781380171e-12  0.000000000000000e+00 -5.100364575127969e-13  0.000000000000000e+00  4.937161790508071e-12  0.000000000000000e+00 -1.425942697252935e-14  0.000000000000000e+00  1.191650944587508e-13
 1.000000000000000e+00  0.000000000000000e+00  1.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.325562461664049e-13 -0.000000000000000e+00  0.000000000000000e+00  5.630051980176631e-12 -8.325562461664049e-13 -0.000000000000000e+00  0.000000000000000e+00  5.630051980176631e-12 -8.325562461664049e-13 -0.000000000000000e+00  0.000000000000000e+00  5.630051980176631e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 0.000000000000000e+00  7.853981633974483e-02  6.603121665890770e-02  5.363764987720288e-14  9.941863998719214e-11  0.000000000000000e+00  3.985987909052448e+00 -2.820410571757748e-12 -1.561605955657797e-09  0.000000000000000e+00  3.999999999953547e+00 -3.116618074727739e-12  6.501110760837037e-11  0.000000000000000e+00  6.830274843168536e-02 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.918990736631747e-03 -3.892719480091955e-15  0.000000000000000e+00 -3.618551638884249e-12 -3.524109774757002e-01  9.997558336749535e-14  0.000000000000000e+00 -5.085053489395364e-10 -1.461448374449542e-10  1.499545952337987e-13  0.000000000000000e+00  1.054215326146135e-10 -3.365832909783523e-13  2.606521127655481e-15  0.000000000000000e+00  1.969052525196968e-12
 3.333333333333333e-02  7.853981633974483e-02  6.831071178616796e-02 -1.770927848809833e-11 -1.062544973597857e-08 -2.196783528960017e-09  3.854232733405810e+00 -2.189052272782988e-10  3.750934089789677e-09 -3.496354069844029e-09  3.867777777731305e+00  5.399347635659524e-12  7.215885316866824e-11  3.583154122650850e-10  7.063495989760404e-02  6.612388588067564e-13  1.271967214420535e-09  1.022788132274164e-10 -3.018771951375232e-03  1.986258379993444e-15  0.000000000000000e+00 -2.932276817191326e-12 -3.406637678842455e-01 -1.915134717478395e-14  0.000000000000000e+00 -2.668101017899716e-10 -4.546490462574854e-11  2.101602294316037e-13  0.000000000000000e+00  2.698602452610999e-11  2.369200665682481e-07 -5.120399716479918e-15  0.000000000000000e+00  2.004168532521167e-12
 6.666666666666667e-02  7.853981633974483e-02  7.075867348503707e-02 -1.445843444969341e-12  1.379348647485008e-09 -7.895499158605133e-10  3.724699736466441e+00 -1.954181816365974e-10 -2.409146122412046e-10 -1.568608967099419e-09  3.737777777732253e+00  3.388123115399821e-12 -9.034627259373414e-12  5.445215952137394e-12  7.308264267635727e-02  3.018653035868901e-13 -1.390576825368615e-10  3.586689463948763e-11 -3.123742015063153e-03 -7.082008590675315e-15  0.000000000000000e+00 -1.172303573659939e-12 -3.289160581872220e-01  7.094325127354750e-14  0.000000000000000e+00 -1.255295312141413e-10 -8.194176408770719e-12  2.232191811719450e-13  0.000000000000000e+00  3.312072838212998e-13  1.014860487505204e-06  6.573267685301937e-15  0.000000000000000e+00  7.505914292882387e-13
 1.000000000000000e-01  7.853981633974483e-02  7.339437218549003e-02  4.315769963625371e-12 -2.611872332816485e-10 -2.684613711083418e-10  3.597388935225160e+00 -1.777352154341827e-10  4.582544113466773e-11 -9.984724718539903e-10  3.609999999955827e+00 -8.495981695944010e-13  1.150223435428498e-12 -9.385600330280954e-12  7.565292418482382e-02 -3.080001531596821e-15  2.584544552798345e-11  1.222338230633113e-11 -3.234256088772668e-03  5.945764713910506e-16  0.000000000000000e+00 -4.349840800055293e-13 -3.171673836070910e-01  5.906386491005833e-14  0.000000000000000e+00 -8.400796724927773e-11 -1.365666975740735e-12 -2.319994678460965e-13  0.000000000000000e+00 -1.204036870205982e-12  2.448397941100632e-06  3.604714725498337e-15  0.000000000000000e+00  2.737497728499960e-13
 1.333333333333333e-01  7.853981633974483e-02  7.624004512950491e-02  3.905431533723913e-12  6.396665646009754e-11 -8.899485445924290e-11  3.472300362516493e+00 -1.650304337630359e-10 -1.615507617413796e-11 -7.705601361721654e-10  3.484444444401717e+00 -1.434630192420627e-12 -3.136948997757505e-13 -1.531922661305355e-11  7.835328171957467e-02  2.573150026385917e-13 -6.735847992755210e-12  3.459062419213726e-12 -3.350690440251978e-03  2.023121253857951e-15  0.000000000000000e+00 -1.628653809038205e-13 -3.054169043334922e-01  2.881028748902281e-14  0.000000000000000e+00 -6.795713991536445e-11  2.659082287178491e-13 -7.781375492500206e-15  0.000000000000000e+00 -1.395661364256284e-12  4.673271813289995e-06  4.273431143729609e-15  0.000000000000000e+00  8.656530353645664e-14
